試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-29,JTマーヴェラス,シーガルズ,1,,江藤直美,4,■,■,■,■,nan,20,7,2,35.0,25.0,1.75,0,0,0,-,1,0.25,14,1,1,2,9.3,0,0,0,-,9
2005-01-29,JTマーヴェラス,シーガルズ,2,,谷口雅美,4,■,■,■,■,nan,77,21,4,27.3,22.1,5.25,10,0,2,0.0,2,0.50,15,1,3,7,18.3,21,12,0,57.1,24
2005-01-29,JTマーヴェラス,シーガルズ,4,,シルバラケル,3,nan,□,■,■,nan,39,12,4,30.8,20.5,4.00,1,0,0,0.0,1,0.33,7,0,0,2,7.1,6,6,0,100.0,13
2005-01-29,JTマーヴェラス,シーガルズ,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,26,0,86.7,0
2005-01-29,JTマーヴェラス,シーガルズ,6,,熊前知加子,2,■,■,nan,nan,nan,32,11,1,34.4,31.2,5.50,2,1,0,50.0,1,0.50,11,4,0,4,38.2,8,5,0,62.5,16
2005-01-29,JTマーヴェラス,シーガルズ,7,,竹下佳江,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,2,0.50,18,1,1,5,12.5,0,0,0,-,4
2005-01-29,JTマーヴェラス,シーガルズ,8,,佐田樹理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,10,8,0,80.0,0
2005-01-29,JTマーヴェラス,シーガルズ,9,,宝来麻紀子,4,■,■,■,■,nan,28,7,2,25.0,17.9,1.75,1,0,1,0.0,5,1.25,6,0,0,2,8.3,1,0,0,0.0,12
2005-01-29,JTマーヴェラス,シーガルズ,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-29,JTマーヴェラス,シーガルズ,11,,朝倉香苗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2005-01-29,JTマーヴェラス,シーガルズ,14,,高木理江,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,1,0.25,20,1,0,7,12.8,13,11,0,84.6,8
2005-01-29,JTマーヴェラス,シーガルズ,15,,平山恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-29,JTマーヴェラス,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,214,65,14,30.4,23.8,16.25,14,1,3,7.1,13,3.25,99,8,5,32,14.9,90,69,0,76.7,86
