試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,1,,江藤直美,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,2,0.67,13,0,0,8,15.4,0,0,0,-,7
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,3,,森山淳子,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,2,0.67,11,0,0,6,13.6,5,1,0,20.0,3
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,4,,シルバラケル,3,■,■,■,nan,nan,29,12,3,41.4,31.0,4.00,3,0,0,0.0,4,1.33,12,1,2,5,18.8,15,2,0,13.3,17
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2,0
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,6,,熊前知加子,3,■,■,■,nan,nan,34,16,5,47.1,32.4,5.33,4,1,0,25.0,2,0.67,12,0,0,6,12.5,14,4,0,28.6,18
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,15,0,0,6,10.0,0,0,0,-,1
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,8,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,4,1,0,25.0,0
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,26,7,3,26.9,15.4,2.33,2,0,1,0.0,3,1.00,7,0,0,3,10.7,0,0,0,-,10
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,11,,朝倉香苗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,14,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-20,JTマーヴェラス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,42,12,38.9,27.8,14.00,9,1,1,11.1,13,4.33,75,1,3,35,13.0,66,27,0,40.9,56
