試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,1,,江藤直美,5,■,■,■,■,■,21,9,1,42.9,38.1,1.80,0,0,0,-,1,0.20,17,0,0,4,5.9,0,0,0,-,10,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,2,,谷口雅美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,3,,森山淳子,5,■,■,■,■,■,16,8,1,50.0,43.8,1.60,0,0,0,-,2,0.40,19,0,0,4,5.3,10,8,0,80.0,10,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,4,,シルバラケル,5,■,■,■,■,■,48,11,4,22.9,14.6,2.20,3,0,0,0.0,0,-,25,1,2,4,8.0,22,17,0,77.3,12,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,35,0,85.4,0,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,6,,熊前知加子,5,■,■,■,■,■,60,31,3,51.7,46.7,6.20,8,6,1,75.0,2,0.40,12,0,0,3,6.2,18,12,0,66.7,33,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,23,0,1,6,6.5,1,0,0,0.0,0,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,8,,佐田樹理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,4,2,0,50.0,0,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,9,,宝来麻紀子,5,■,■,■,■,■,34,13,1,38.2,35.3,2.60,3,0,0,0.0,8,1.60,14,0,0,3,5.4,0,0,0,-,21,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,14,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,15,,平山恵,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0,,,,,,,,
2004-12-11,JTマーヴェラス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,72,10,40.2,34.6,14.40,14,6,1,42.9,13,2.60,116,1,3,26,6.5,103,79,0,76.7,86,200,83,15,41.5,13,2.60,6.8,76.8
