試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,1,,江藤直美,4,■,■,■,■,nan,20,8,0,40.0,40.0,2.00,0,0,0,-,3,0.75,9,0,2,2,5.6,1,1,0,100.0,11,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,2,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,3,,森山淳子,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,3,0.75,17,0,0,4,5.9,9,8,0,88.9,9,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,4,,シルバラケル,4,■,■,■,■,nan,32,12,5,37.5,21.9,3.00,6,0,2,0.0,2,0.50,28,1,2,2,4.6,11,6,0,54.5,15,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,6,,熊前知加子,4,■,■,■,■,nan,37,16,1,43.2,40.5,4.00,1,0,0,0.0,4,1.00,11,0,2,3,6.8,19,13,0,68.4,20,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,19,0,0,7,9.2,0,0,0,-,1,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,8,,佐田樹理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,5,4,0,80.0,0,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,9,,宝来麻紀子,4,■,■,■,■,nan,37,12,1,32.4,29.7,3.00,2,1,0,50.0,11,2.75,8,0,0,3,9.4,1,1,0,100.0,23,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,11,,朝倉香苗,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,14,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-27,JTマーヴェラス,茂原アルカス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,55,7,38.5,33.6,13.75,9,1,2,11.1,23,5.75,97,1,6,22,6.5,72,54,0,75.0,79,162,54,9,33.3,4,1.00,10.6,74.7
