試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,1,,江藤直美,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,1,0.33,5,0,0,1,5.0,1,1,0,100.0,4,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,26,10,1,38.5,34.6,3.33,2,1,0,50.0,0,-,13,2,2,2,17.7,16,11,0,68.8,12,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,4,,シルバラケル,2,nan,□,□,nan,nan,7,4,0,57.1,57.1,2.00,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0,4,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,25,0,86.2,0,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,6,,熊前知加子,3,■,■,■,nan,nan,25,5,4,20.0,4.0,1.67,0,0,0,-,1,0.33,8,1,1,2,18.8,13,9,0,69.2,7,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,12,0,0,4,8.3,1,0,0,0.0,1,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,8,,佐田樹理,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,3,0,0,0.0,0,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,21,8,0,38.1,38.1,2.67,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0,0,-,10,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,11,,朝倉香苗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,14,,高木理江,3,■,■,■,nan,nan,10,2,1,20.0,10.0,0.67,0,0,0,-,2,0.67,8,1,0,0,10.0,4,3,0,75.0,5,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,15,,平山恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-30,JTマーヴェラス,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,32,6,32.0,26.0,10.67,2,1,0,50.0,7,2.33,55,4,4,11,11.5,69,50,0,72.5,43,103,51,7,49.5,8,2.67,10.1,73.5
