試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,1,,江藤直美,5,■,■,■,■,■,18,5,1,27.8,22.2,1.00,0,0,0,-,1,0.20,19,2,1,5,15.0,0,0,0,-,8
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,2,,谷口雅美,3,nan,nan,□,□,□,7,3,1,42.9,28.6,1.00,1,1,0,100.0,1,0.33,5,0,0,4,20.0,4,1,0,25.0,4
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,3,,森山淳子,5,■,■,■,■,■,17,6,0,35.3,35.3,1.20,0,0,0,-,0,-,15,0,1,3,5.0,14,9,0,64.3,6
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,4,,シルバラケル,5,■,■,■,■,■,39,14,3,35.9,28.2,2.80,3,2,0,66.7,0,-,10,0,1,1,2.5,15,10,0,66.7,14
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,20,0,60.6,0
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,6,,熊前知加子,5,■,■,■,■,■,40,18,2,45.0,40.0,3.60,5,3,0,60.0,1,0.20,19,3,1,7,21.8,21,10,0,47.6,22
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,7,,竹下佳江,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,11,0,1,2,4.5,0,0,0,-,1
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,8,,佐田樹理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,4,2,0,50.0,1
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,9,,宝来麻紀子,5,■,■,■,■,■,22,4,1,18.2,13.6,0.80,0,0,0,-,0,-,3,0,0,1,8.3,2,0,0,0.0,4
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,11,,朝倉香苗,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,14,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-08,JTマーヴェラス,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,144,50,8,34.7,29.2,10.00,9,6,0,66.7,4,0.80,88,6,5,25,12.6,94,53,0,56.4,60
