試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,1,,江藤直美,4,■,■,■,■,nan,21,8,0,38.1,38.1,2.00,1,0,0,0.0,3,0.75,11,0,1,3,6.8,0,0,0,-,11,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,2,,谷口雅美,1,nan,nan,nan,□,nan,7,1,2,14.3,-14.3,1.00,1,0,1,0.0,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,3,,森山淳子,4,■,■,■,■,nan,16,7,1,43.8,37.5,1.75,0,0,0,-,2,0.50,17,1,0,6,13.5,11,8,0,72.7,10,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,4,,シルバラケル,4,■,■,■,■,nan,40,15,3,37.5,30.0,3.75,4,2,0,50.0,1,0.25,15,1,1,8,18.7,18,7,0,38.9,17,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,0,57.7,0,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,6,,熊前知加子,4,■,■,■,■,nan,44,12,4,27.3,18.2,3.00,3,1,0,33.3,1,0.25,10,0,2,4,10.0,14,7,0,50.0,13,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,7,,竹下佳江,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-,1,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,8,,佐田樹理,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,16.2,7,5,0,71.4,1,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,29,10,1,34.5,31.0,2.50,2,0,0,0.0,3,0.75,11,0,1,2,4.5,0,0,0,-,13,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,11,,朝倉香苗,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,14,,高木理江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-01-22,JTマーヴェラス,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,54,11,34.2,27.2,13.50,11,3,1,27.3,10,2.50,86,3,5,31,11.8,86,49,0,57.0,67,163,58,9,35.6,12,3.00,12.9,58.0
