試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,1,,江藤直美,5,■,■,■,■,■,17,7,0,41.2,41.2,1.40,0,0,0,-,6,1.20,9,0,0,3,8.3,3,3,0,100.0,13
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,2,,谷口雅美,2,nan,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0,0,-,1
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,3,,森山淳子,5,■,■,■,■,■,25,7,0,28.0,28.0,1.40,1,0,0,0.0,4,0.80,15,0,0,6,10.0,6,5,0,83.3,11
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,4,,シルバラケル,5,■,■,■,■,■,38,15,4,39.5,28.9,3.00,4,2,1,50.0,0,-,19,0,2,5,6.6,32,18,0,56.2,15
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,21,0,77.8,0
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,6,,熊前知加子,5,■,■,■,■,■,46,14,3,30.4,23.9,2.80,5,2,0,40.0,0,-,21,2,0,10,20.5,25,20,0,80.0,16
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,7,,竹下佳江,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,15,2,1,8,24.0,0,0,0,-,2
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,8,,佐田樹理,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0,0,0.0,0
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,9,,宝来麻紀子,5,■,■,■,■,■,50,16,5,32.0,22.0,3.20,2,1,0,50.0,3,0.60,8,0,0,2,6.2,8,5,0,62.5,19
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,11,,朝倉香苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,13,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-13,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,179,59,13,33.0,25.7,11.80,12,5,1,41.7,13,2.60,91,5,4,34,14.0,103,72,0,69.9,77
