試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,1,,江藤直美,5,■,■,■,■,■,13,6,0,46.2,46.2,1.20,0,0,0,-,1,0.20,13,0,0,2,3.8,1,1,0,100.0,7,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,2,,谷口雅美,5,■,■,■,■,■,47,13,3,27.7,21.3,2.60,2,0,1,0.0,2,0.40,23,0,3,9,9.8,15,6,0,40.0,15,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,3,,森山淳子,5,■,■,■,■,■,19,6,3,31.6,15.8,1.20,0,0,0,-,4,0.80,18,0,0,5,6.9,12,5,0,41.7,10,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,6,,熊前知加子,5,■,■,■,■,■,48,24,3,50.0,43.8,4.80,5,1,1,20.0,4,0.80,11,0,1,2,4.5,36,20,0,55.6,28,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,7,,竹下佳江,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,19,0,1,3,3.9,0,0,0,-,1,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,8,,佐田樹理,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,3,2,0,66.7,0,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,9,,宝来麻紀子,5,■,■,■,■,■,39,16,0,41.0,41.0,3.20,1,0,0,0.0,4,0.80,12,0,0,5,10.4,4,2,0,50.0,20,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,11,,朝倉香苗,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,13,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,14,,高木理江,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2004-11-23,JTマーヴェラス,NECレッドロケッツ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,66,9,39.5,34.1,13.20,8,1,2,12.5,15,3.00,104,0,5,29,7.0,98,57,0,58.2,81,175,79,10,45.1,12,2.40,11.8,70.7
