試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,1,,ストレジェクパトリック,2,■,■,nan,nan,nan,12,4,3,33.3,8.3,2.00,7,1,3,14.3,0,-,6,0,3,1,-8.3,0,0,0,-,4
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,2,,須貝祐介,1,nan,nan,■,nan,nan,12,3,1,25.0,16.7,3.00,7,2,0,28.6,0,-,2,0,0,0,0.0,0,0,0,-,3
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,5,,笠利真吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,7,,栗木勇,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,1,0,1,0.0,0,-,10,0,3,1,-5.0,20,4,6,35.0,6
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,9,,池田幸太,3,■,□,□,nan,nan,13,3,2,23.1,7.7,1.00,0,0,0,-,0,-,6,1,1,3,25.0,15,4,5,43.3,4
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,4,60.0,0
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,13,,椿芽久,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,2
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,14,,矢貫龍馬,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,7,0,2,1,-3.6,3,1,2,66.7,5
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,16,,森崎健史,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,0,-,6,0,1,0,-4.2,0,0,0,-,4
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,18,L,大沢健太郎,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,21,,高澤和貴,3,□,■,■,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,5,0,1,0,-5.0,9,2,2,33.3,0
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,24,,長田翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-24,VC長野トライデンツ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,26,9,37.1,24.3,8.67,15,3,4,20.0,1,0.33,50,1,11,9,1.0,58,15,20,43.1,28
