試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,1,,ストレジェクパトリック,3,■,■,■,nan,nan,32,7,4,21.9,9.4,2.33,11,4,1,36.4,2,0.67,11,0,2,4,4.5,1,0,1,50.0,9
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,2,,須貝祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,5,,笠利真吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,7,,栗木勇,3,■,■,■,nan,nan,15,4,1,26.7,20.0,1.33,1,0,0,0.0,0,-,8,0,0,0,0.0,20,10,6,65.0,4
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,9,,池田幸太,3,■,■,■,nan,nan,23,11,4,47.8,30.4,3.67,4,2,0,50.0,2,0.67,8,0,3,0,-9.4,26,14,6,65.4,13
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,10,L,杉山嵩樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,7,70.8,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,13,,椿芽久,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,3,1.00,7,1,0,0,14.3,1,0,0,0.0,7
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,16,,森崎健史,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,8,0,2,2,0.0,0,0,0,-,4
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,18,,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,21,,高澤和貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,2,0,1,25.0,1
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,24,,長田翼,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0
2020-02-02,VC長野トライデンツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,29,9,34.1,23.5,9.67,16,6,1,37.5,7,2.33,58,2,7,8,3.9,62,29,21,63.7,38
