試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,1,,ストレジェクパトリック,3,■,■,■,nan,nan,20,8,5,40.0,15.0,2.67,8,3,3,37.5,1,0.33,11,2,3,2,15.9,0,0,0,-,11
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,2,,須貝祐介,2,nan,□,□,nan,nan,5,1,1,20.0,0.0,0.50,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-,1
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,5,,笠利真吾,3,■,■,■,nan,nan,12,4,3,33.3,8.3,1.33,1,0,1,0.0,1,0.33,5,0,1,1,0.0,13,6,3,57.7,5
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,7,,栗木勇,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,3,1,1,1,33.3,7,2,3,50.0,3
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,9,,池田幸太,3,■,■,■,nan,nan,20,8,2,40.0,30.0,2.67,2,0,1,0.0,0,-,9,0,1,4,8.3,11,7,2,72.7,8
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,8,11,64.3,0
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,13,,椿芽久,3,■,■,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,1
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,14,,矢貫龍馬,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,9,0,1,0,-2.8,1,0,0,0.0,3
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,16,,森崎健史,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,0,-,8,0,2,1,-3.1,1,1,0,100.0,3
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,18,L,大沢健太郎,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,21,,高澤和貴,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,1,0,0,33.3,3,2,0,66.7,1
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,24,,長田翼,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-11-02,VC長野トライデンツ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,29,12,38.7,22.7,9.67,12,3,5,25.0,3,1.00,60,4,9,10,7.1,57,26,19,62.3,36
