試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,1,,ストレジェクパトリック,3,■,■,■,nan,nan,28,13,4,46.4,32.1,4.33,13,4,3,30.8,0,-,10,1,3,4,12.5,1,1,0,100.0,14
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,2,,須貝祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,5,,笠利真吾,2,□,nan,□,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,3,0,2,1,-8.3,8,4,2,62.5,2
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,7,,栗木勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,9,,池田幸太,3,■,■,■,nan,nan,23,9,3,39.1,26.1,3.00,4,1,2,25.0,1,0.33,11,1,5,4,6.8,15,7,3,56.7,11
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,2,62.5,0
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,13,,椿芽久,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,16,0,3,3,0.0,0,0,0,-,1
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,4,1.33,9,0,1,0,-2.8,4,2,0,50.0,7
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,16,,森崎健史,3,■,■,■,nan,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,0,-,7,0,2,1,-3.6,0,0,0,-,3
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,17,,松村文斗,3,■,■,■,nan,nan,10,1,2,10.0,-10.0,0.33,0,0,0,-,0,-,5,0,3,1,-10.0,21,8,7,54.8,1
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,21,,高澤和貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,24,,長田翼,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,VC長野トライデンツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,32,10,38.1,26.2,10.67,17,5,5,29.4,5,1.67,61,2,19,14,1.2,57,26,14,57.9,39
