試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,1,,ストレジェクパトリック,3,■,■,■,nan,nan,31,15,0,48.4,48.4,5.00,11,7,0,63.6,2,0.67,10,1,3,1,5.0,0,0,0,-,18
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,2,,須貝祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,5,,笠利真吾,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,13,2,2,4,19.2,29,9,10,48.3,5
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,7,,栗木勇,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,9,,池田幸太,3,■,■,■,nan,nan,30,13,1,43.3,40.0,4.33,7,4,0,57.1,0,-,13,1,1,7,19.2,23,9,4,47.8,14
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,4,57.1,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,13,,椿芽久,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-,1
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,14,,矢貫龍馬,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0,0,-,6
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,16,,森崎健史,3,■,■,■,nan,nan,11,5,2,45.5,27.3,1.67,0,0,0,-,0,-,11,1,4,1,2.3,1,0,1,50.0,6
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,18,,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,21,L,高澤和貴,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,24,,長田翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-26,VC長野トライデンツ,JTサンダーズ広島,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,41,3,46.1,42.7,13.67,18,11,0,61.1,4,1.33,62,5,11,14,9.3,68,25,19,50.7,50
