試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,1,,ストレジェクパトリック,3,■,■,■,nan,nan,33,16,1,48.5,45.5,5.33,10,6,1,60.0,1,0.33,12,1,3,1,4.2,0,0,0,-,18
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,2,,須貝祐介,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,5,,笠利真吾,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,7,,栗木勇,3,■,■,■,nan,nan,21,6,2,28.6,19.0,2.00,1,1,0,100.0,0,-,8,1,1,3,18.8,13,6,2,53.8,7
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,9,,池田幸太,3,■,■,□,nan,nan,14,6,1,42.9,35.7,2.00,2,0,0,0.0,0,-,3,0,0,1,8.3,17,5,3,38.2,6
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,6,8,55.6,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,13,,椿芽久,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,14,,矢貫龍馬,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,0,-,7,0,0,1,3.6,3,3,0,100.0,5
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,16,,森崎健史,3,■,■,■,nan,nan,10,5,2,50.0,30.0,1.67,0,0,0,-,1,0.33,8,0,3,2,-3.1,2,1,1,75.0,6
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,21,,高澤和貴,2,nan,□,■,nan,nan,6,5,0,83.3,83.3,2.50,0,0,0,-,0,-,8,0,2,2,0.0,11,7,2,72.7,5
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,24,,長田翼,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-11-17,VC長野トライデンツ,JTサンダーズ広島,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,93,43,6,46.2,39.8,14.33,13,7,1,53.8,2,0.67,60,2,10,12,4.2,64,28,16,56.2,47
