試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-10,VC長野トライデンツ,FC東京,1,,ストレジェクパトリック,4,■,■,■,■,nan,61,28,6,45.9,36.1,7.00,32,16,3,50.0,3,0.75,17,0,5,6,1.5,1,0,0,0.0,31
2019-11-10,VC長野トライデンツ,FC東京,2,,須貝祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-10,VC長野トライデンツ,FC東京,3,,田上佑作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-10,VC長野トライデンツ,FC東京,5,,笠利真吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-10,VC長野トライデンツ,FC東京,7,,栗木勇,4,■,■,■,■,nan,19,9,1,47.4,42.1,2.25,1,0,0,0.0,3,0.75,13,0,2,4,3.8,27,6,9,38.9,12
2019-11-10,VC長野トライデンツ,FC東京,9,,池田幸太,4,■,■,■,■,nan,33,16,2,48.5,42.4,4.00,6,3,0,50.0,5,1.25,20,1,4,5,6.2,20,4,6,35.0,22
2019-11-10,VC長野トライデンツ,FC東京,12,L,山本憲吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,10,13,51.6,0
2019-11-10,VC長野トライデンツ,FC東京,13,,椿芽久,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,17,0,0,2,2.9,0,0,0,-,1
2019-11-10,VC長野トライデンツ,FC東京,14,,矢貫龍馬,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,4,1.00,8,0,1,2,3.1,0,0,0,-,6
2019-11-10,VC長野トライデンツ,FC東京,16,,森崎健史,4,■,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,2,0.50,14,0,2,7,8.9,2,0,2,50.0,4
2019-11-10,VC長野トライデンツ,FC東京,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-10,VC長野トライデンツ,FC東京,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-10,VC長野トライデンツ,FC東京,21,,高澤和貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0,0,-,1
2019-11-10,VC長野トライデンツ,FC東京,24,,長田翼,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-11-10,VC長野トライデンツ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,57,9,44.2,37.2,14.25,39,19,3,48.7,18,4.50,97,2,14,29,5.9,82,20,30,42.7,77
