試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-14,VC長野トライデンツ,FC東京,1,,ストレジェクパトリック,4,■,■,■,■,nan,59,30,2,50.8,47.5,7.50,29,17,1,58.6,1,0.25,14,2,4,0,7.1,1,0,0,0.0,33
2019-12-14,VC長野トライデンツ,FC東京,2,,須貝祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,VC長野トライデンツ,FC東京,5,,笠利真吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,VC長野トライデンツ,FC東京,7,,栗木勇,4,■,■,■,■,nan,16,3,2,18.8,6.2,0.75,1,1,0,100.0,0,-,15,0,1,5,6.7,17,7,7,61.8,3
2019-12-14,VC長野トライデンツ,FC東京,9,,池田幸太,4,■,■,■,■,nan,31,10,2,32.3,25.8,2.50,4,2,1,50.0,3,0.75,14,1,2,5,12.5,32,15,7,57.8,14
2019-12-14,VC長野トライデンツ,FC東京,12,L,山本憲吾,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,5,61.8,0
2019-12-14,VC長野トライデンツ,FC東京,13,,椿芽久,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2019-12-14,VC長野トライデンツ,FC東京,14,,矢貫龍馬,4,■,■,■,■,nan,11,3,1,27.3,18.2,0.75,0,0,0,-,0,-,19,0,0,6,7.9,2,0,2,50.0,3
2019-12-14,VC長野トライデンツ,FC東京,15,,波佐間泰平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,VC長野トライデンツ,FC東京,16,,森崎健史,4,■,■,■,■,nan,10,7,1,70.0,60.0,1.75,0,0,0,-,3,0.75,14,0,1,2,1.8,6,2,2,50.0,10
2019-12-14,VC長野トライデンツ,FC東京,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,VC長野トライデンツ,FC東京,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-14,VC長野トライデンツ,FC東京,21,,高澤和貴,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,1,62.5,0
2019-12-14,VC長野トライデンツ,FC東京,24,,長田翼,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,1,0.33,5,0,0,1,5.0,1,0,0,0.0,1
2019-12-14,VC長野トライデンツ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,53,9,41.4,34.4,13.25,34,20,2,58.8,8,2.00,86,3,8,19,6.7,80,34,24,57.5,64
