試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,1,,ストレジェクパトリック,3,■,■,■,nan,nan,29,10,3,34.5,24.1,3.33,14,5,3,35.7,0,-,11,1,1,6,20.5,0,0,0,-,11
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,2,,須貝祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,5,,笠利真吾,2,nan,□,■,nan,nan,11,5,1,45.5,36.4,2.50,0,0,0,-,0,-,5,0,1,1,0.0,10,2,4,40.0,5
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,7,,栗木勇,2,■,■,nan,nan,nan,6,2,0,33.3,33.3,1.00,1,0,0,0.0,0,-,5,0,1,1,0.0,11,1,3,22.7,2
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,9,,池田幸太,3,■,■,■,nan,nan,16,6,1,37.5,31.2,2.00,3,1,1,33.3,0,-,9,1,0,4,22.2,19,8,5,55.3,7
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,5,60.7,0
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,13,,椿芽久,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,1,0,0,0.0,0,-,5,0,0,1,5.0,0,0,0,-,1
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,14,,矢貫龍馬,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,7,0,1,1,0.0,2,0,2,50.0,4
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,15,,波佐間泰平,2,nan,■,□,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,2,0,1,25.0,2
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,16,,森崎健史,2,■,nan,■,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,1,0.50,5,0,2,2,0.0,0,0,0,-,2
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,17,,松村文斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,18,L,大沢健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,21,,高澤和貴,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,2,50.0,0
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,24,,長田翼,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2020-01-11,VC長野トライデンツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,30,5,39.0,32.5,10.00,19,6,4,31.6,2,0.67,53,2,6,17,9.0,62,18,22,46.8,34
