試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-02,埼玉上尾メディックス,23,,大室璃紗,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,トヨタ車体クインシーズ,1,,鴫原ひなた,1,■,,,,,6,3,1,0.5,0.3333333333333333,3.00,2,1,1,50.0,0,-,2,0,0,2,25.0,6,1,2,33.3
2019-11-02,トヨタ車体クインシーズ,3,,高橋沙織,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,2,0,1,25.0
2019-11-02,トヨタ車体クインシーズ,5,,内瀬戸真実,5,■,■,■,■,■,39,11,3,0.28205128205128205,0.20512820512820512,2.20,3,1,0,33.3,0,-,13,0,1,1,0.0,29,10,6,44.8
2019-11-02,トヨタ車体クインシーズ,7,,志智真梨奈,2,□,,,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0,0,0.0
2019-11-02,トヨタ車体クインシーズ,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,2,50.0
2019-11-02,トヨタ車体クインシーズ,11,,荒木絵里香,5,■,■,■,■,■,21,10,0,0.4761904761904762,0.4761904761904762,2.00,0,0,0,-,5,1.00,19,1,2,9,14.5,1,0,1,50.0
2019-11-02,トヨタ車体クインシーズ,12,,渡邊彩,5,■,■,■,■,■,19,5,2,0.2631578947368421,0.15789473684210525,1.00,0,0,0,-,1,0.20,19,1,1,6,11.8,0,0,0,-
2019-11-02,トヨタ車体クインシーズ,13,,オズソイネリマン,5,■,■,■,■,■,85,44,2,0.5176470588235295,0.4941176470588236,8.80,39,22,2,56.4,3,0.60,16,1,2,3,7.8,0,0,0,-
2019-11-02,トヨタ車体クインシーズ,14,,金本望,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,トヨタ車体クインシーズ,15,,杉郁香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,トヨタ車体クインシーズ,16,,中屋夏澄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,トヨタ車体クインシーズ,17,,藪田美穂子,5,□,■,■,■,■,24,6,4,0.25,0.08333333333333333,1.20,3,1,1,33.3,0,-,17,0,2,11,13.2,45,7,18,35.6
2019-11-02,トヨタ車体クインシーズ,18,,山上有紀,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,19,0,2,9,9.2,0,0,0,-
2019-11-02,トヨタ車体クインシーズ,20,,山形理沙子,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-11-02,久光製薬スプリングス,2,,クラウジノファビアナ,5,■,■,■,■,■,22,8,0,0.3636363636363637,0.3636363636363637,1.60,0,0,0,-,5,1.00,17,1,1,5,11.8,1,0,1,50.0
2019-11-02,久光製薬スプリングス,3,,新鍋理沙,5,■,■,■,■,■,39,9,3,0.2307692307692308,0.15384615384615385,1.80,1,0,0,0.0,1,0.20,19,0,2,4,2.6,13,2,7,42.3
2019-11-02,久光製薬スプリングス,4,,岩坂名奈,5,■,■,■,■,■,10,5,0,0.5,0.5,1.00,0,0,0,-,6,1.20,13,0,0,4,7.7,0,0,0,-
2019-11-02,久光製薬スプリングス,5,,井上愛里沙,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,久光製薬スプリングス,6,,石井優希,5,■,■,■,■,■,64,24,2,0.375,0.34375,4.80,3,0,0,0.0,1,0.20,20,0,0,7,8.8,26,5,6,30.8
2019-11-02,久光製薬スプリングス,7,,加藤光,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,1,2,4,13.6,0,0,0,-
2019-11-02,久光製薬スプリングス,8,,野本梨佳,5,■,■,■,■,■,49,19,3,0.3877551020408163,0.32653061224489793,3.80,4,1,1,25.0,1,0.20,8,0,2,2,0.0,21,9,7,59.5
2019-11-02,久光製薬スプリングス,10,,座安琴希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,0.0,4,1,0,25.0
2019-11-02,久光製薬スプリングス,11,,栄絵里香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,久光製薬スプリングス,13,,帯川きよら,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,久光製薬スプリングス,14,,中川美柚,4,,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,久光製薬スプリングス,18,L,戸江真奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,10,10,57.7
2019-11-02,久光製薬スプリングス,19,,平山詩嫣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,久光製薬スプリングス,24,,小島絢野,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,0,-,11,0,1,3,4.5,0,0,0,-
2019-11-02,日立リヴァーレ,1,,上坂瑠子,5,■,■,■,■,■,77,20,5,0.2597402597402597,0.1948051948051948,4.00,7,1,1,14.3,1,0.20,16,0,2,4,3.1,34,16,8,58.8
2019-11-02,日立リヴァーレ,2,,小野寺友香,2,,,,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-11-02,日立リヴァーレ,4,,窪田美侑,5,■,■,■,■,■,35,15,0,0.42857142857142855,0.42857142857142855,3.00,3,0,0,0.0,2,0.40,22,1,3,7,9.1,35,11,13,50.0
2019-11-02,日立リヴァーレ,5,,タップハンナ,5,■,■,■,■,■,28,9,1,0.32142857142857145,0.2857142857142857,1.80,0,0,0,-,5,1.00,10,2,2,1,17.5,0,0,0,-
2019-11-02,日立リヴァーレ,6,,芳賀舞波,5,■,■,■,■,■,11,3,0,0.2727272727272727,0.2727272727272727,0.60,0,0,0,-,3,0.60,21,2,0,11,22.6,0,0,0,-
2019-11-02,日立リヴァーレ,7,,齋藤加奈子,4,,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,2,50.0
2019-11-02,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,12,0,3,3,0.0,0,0,0,-
2019-11-02,日立リヴァーレ,9,,渡邊久惠,1,■,,,,,10,3,1,0.3,0.2,3.00,2,2,0,100.0,0,-,2,0,0,1,12.5,0,0,0,-
2019-11-02,日立リヴァーレ,10,L,小池杏菜,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,9,7,54.3
2019-11-02,日立リヴァーレ,13,,長内美和子,5,□,■,■,■,■,51,18,1,0.35294117647058826,0.3333333333333333,3.60,7,2,1,28.6,0,-,15,0,0,2,3.3,0,0,0,-
2019-11-02,日立リヴァーレ,14,,入澤まい,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,日立リヴァーレ,15,,土井さくら,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-11-02,日立リヴァーレ,16,,巻口明日香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,日立リヴァーレ,17,,オクム大庭冬美ハウィ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,,,21,11,1,0.5238095238095238,0.4761904761904762,3.67,0,0,0,-,2,0.67,10,1,0,2,15.0,0,0,0,-
2019-11-02,PFUブルーキャッツ,3,,吉安遥,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0
2019-11-02,PFUブルーキャッツ,4,,宇田沙織,2,□,,■,,,5,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,20,8,4,50.0
2019-11-02,PFUブルーキャッツ,5,,江畑幸子,1,■,,,,,13,1,0,0.07692307692307693,0.07692307692307693,1.00,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-02,PFUブルーキャッツ,6,,村上華澄,2,■,■,,,,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,11,0,3,2,-2.3,0,0,0,-
2019-11-02,PFUブルーキャッツ,8,,高相みな実,1,,,□,,,6,1,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,PFUブルーキャッツ,9,,山下遥香,2,□,,□,,,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2019-11-02,PFUブルーキャッツ,11,,堀口あやか,3,□,■,■,,,32,16,0,0.5,0.5,5.33,5,3,0,60.0,1,0.33,5,0,1,2,5.0,7,2,2,42.9
2019-11-02,PFUブルーキャッツ,12,,清水眞衣,2,,□,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-
2019-11-02,PFUブルーキャッツ,13,,津賀菜緒,3,■,■,■,,,30,12,0,0.4,0.4,4.00,3,0,0,0.0,0,-,9,0,0,4,11.1,1,0,0,0.0
2019-11-02,PFUブルーキャッツ,14,,島畑奈緒子,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-
2019-11-02,PFUブルーキャッツ,17,L,筒井さやか,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,5,68.8
2019-11-02,PFUブルーキャッツ,19,,スークソッドタナッチャ,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,PFUブルーキャッツ,33,,和才奈々美,2,■,■,,,,14,2,0,0.14285714285714285,0.14285714285714285,1.00,0,0,0,-,0,-,11,0,0,6,13.6,15,6,3,50.0
2019-11-02,KUROBEアクアフェアリーズ,1,,丸山紗季,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,1,75.0
2019-11-02,KUROBEアクアフェアリーズ,3,,間橋香織,3,■,■,■,,,33,11,4,0.3333333333333333,0.21212121212121213,3.67,2,0,1,0.0,2,0.67,16,0,0,3,4.7,21,8,2,42.9
2019-11-02,KUROBEアクアフェアリーズ,4,L,馬場ゆりか,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,1,78.6
2019-11-02,KUROBEアクアフェアリーズ,5,,白崎麻友香,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-02,KUROBEアクアフェアリーズ,6,,綿引菜都美,3,■,■,■,,,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,13,0,1,2,1.9,0,0,0,-
2019-11-02,KUROBEアクアフェアリーズ,7,,雪丸梢,2,■,■,,,,7,1,1,0.14285714285714285,0.0,0.50,0,0,0,-,1,0.50,5,0,0,3,15.0,0,0,0,-
2019-11-02,KUROBEアクアフェアリーズ,8,,マナバットアレオナデニス,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-02,KUROBEアクアフェアリーズ,9,,舛田紗淑,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-11-02,KUROBEアクアフェアリーズ,10,,リーシモーン,3,■,■,■,,,44,24,0,0.5454545454545454,0.5454545454545454,8.00,4,2,0,50.0,2,0.67,14,3,0,8,35.7,27,13,6,59.3
2019-11-02,KUROBEアクアフェアリーズ,11,,杉原若葉,1,□,,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2019-11-02,KUROBEアクアフェアリーズ,12,,浮島杏加子,3,■,■,■,,,38,18,2,0.4736842105263158,0.42105263157894735,6.00,4,2,0,50.0,0,-,5,0,1,3,10.0,0,0,0,-
2019-11-02,KUROBEアクアフェアリーズ,14,,細沼綾,2,,□,■,,,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,7,0,2,1,-3.6,1,1,0,100.0
2019-11-02,KUROBEアクアフェアリーズ,15,,小西愛衣,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,2,3,1.9,1,1,0,100.0
2019-11-02,KUROBEアクアフェアリーズ,16,,星加輝,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-03,NECレッドロケッツ,1,,島村春世,1,□,,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-03,NECレッドロケッツ,2,,古賀紗理那,3,■,■,■,,,29,9,0,0.3103448275862069,0.3103448275862069,3.00,10,3,0,30.0,1,0.33,11,2,0,1,20.5,11,3,3,40.9
2019-11-03,NECレッドロケッツ,3,,塚田しおり,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,NECレッドロケッツ,4,,柳田光綺,3,□,■,■,,,22,8,0,0.3636363636363637,0.3636363636363637,2.67,2,0,0,0.0,0,-,9,1,0,3,19.4,0,0,0,-
2019-11-03,NECレッドロケッツ,5,,曽我啓菜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,NECレッドロケッツ,6,,上野香織,3,■,■,■,,,20,10,0,0.5,0.5,3.33,0,0,0,-,1,0.33,7,0,1,1,0.0,1,1,0,100.0
2019-11-03,NECレッドロケッツ,9,,廣瀬七海,3,□,□,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,NECレッドロケッツ,10,,澤田由佳,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,1,4,15.9,0,0,0,-
2019-11-03,NECレッドロケッツ,12,,山内美咲,3,■,■,■,,,33,11,0,0.3333333333333333,0.3333333333333333,3.67,4,1,0,25.0,2,0.67,20,2,0,10,22.5,34,11,10,47.1
2019-11-03,NECレッドロケッツ,13,,山田二千華,3,■,■,■,,,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,3,1.00,9,0,1,4,8.3,0,0,0,-
2019-11-03,NECレッドロケッツ,14,,荒谷栞,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,NECレッドロケッツ,16,L,小島満菜美,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,3,76.7
2019-11-03,NECレッドロケッツ,17,,トムシャベレニカ,1,■,,,,,13,2,0,0.15384615384615385,0.15384615384615385,2.00,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-
2019-11-03,NECレッドロケッツ,18,L,佐藤澪,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,久光製薬スプリングス,2,,クラウジノファビアナ,3,■,■,■,,,23,9,3,0.39130434782608703,0.2608695652173913,3.00,0,0,0,-,2,0.67,10,1,0,3,17.5,0,0,0,-
2019-11-03,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,,,19,6,0,0.3157894736842105,0.3157894736842105,2.00,0,0,0,-,0,-,9,0,2,3,2.8,7,3,0,42.9
2019-11-03,久光製薬スプリングス,4,,岩坂名奈,3,■,■,■,,,8,5,1,0.625,0.5,1.67,0,0,0,-,3,1.00,10,0,0,2,5.0,1,0,0,0.0
2019-11-03,久光製薬スプリングス,5,,井上愛里沙,1,■,,,,,10,5,0,0.5,0.5,5.00,2,0,0,0.0,0,-,3,0,0,1,8.3,5,0,3,30.0
2019-11-03,久光製薬スプリングス,6,,石井優希,2,,■,■,,,32,11,1,0.34375,0.3125,5.50,2,1,0,50.0,2,1.00,6,0,0,4,16.7,14,3,4,35.7
2019-11-03,久光製薬スプリングス,7,,加藤光,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-03,久光製薬スプリングス,8,,野本梨佳,3,■,■,■,,,41,12,1,0.2926829268292683,0.2682926829268293,4.00,4,1,0,25.0,0,-,10,0,1,3,5.0,16,3,5,34.4
2019-11-03,久光製薬スプリングス,10,,座安琴希,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,3,2,1,83.3
2019-11-03,久光製薬スプリングス,11,,栄絵里香,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-03,久光製薬スプリングス,13,,帯川きよら,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,久光製薬スプリングス,14,,中川美柚,2,,□,□,,,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,久光製薬スプリングス,18,L,戸江真奈,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,8,8,54.5
2019-11-03,久光製薬スプリングス,19,,平山詩嫣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,久光製薬スプリングス,24,,小島絢野,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,2,3,2.5,0,0,0,-
2019-11-03,東レアローズ,1,,井上奈々朱,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-03,東レアローズ,2,,堀川真理,4,■,■,■,■,,22,8,1,0.3636363636363637,0.3181818181818182,2.00,4,0,0,0.0,3,0.75,8,1,2,1,9.4,0,0,0,-
2019-11-03,東レアローズ,3,,大野果歩,4,■,■,■,■,,13,8,0,0.6153846153846154,0.6153846153846154,2.00,0,0,0,-,1,0.25,14,2,0,2,17.9,0,0,0,-
2019-11-03,東レアローズ,4,,日高萌,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,東レアローズ,7,,KulanJana,3,,□,□,□,,12,4,2,0.3333333333333333,0.16666666666666666,1.33,0,0,0,-,1,0.33,2,1,0,1,62.5,0,0,0,-
2019-11-03,東レアローズ,8,,白井美沙紀,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-11-03,東レアローズ,9,,中田紫乃,3,,□,□,□,,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,10,2,3,35.0
2019-11-03,東レアローズ,11,,中島未来,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-
2019-11-03,東レアローズ,12,,小川愛里奈,4,■,■,■,■,,14,7,0,0.5,0.5,1.75,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2019-11-03,東レアローズ,14,,関菜々巳,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,7,0,1,1,0.0,0,0,0,-
2019-11-03,東レアローズ,15,L,水杉玲奈,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0
2019-11-03,東レアローズ,17,,石川真佑,4,■,■,■,■,,42,17,2,0.4047619047619048,0.35714285714285715,4.25,2,1,0,50.0,1,0.25,14,3,4,5,23.2,33,20,6,69.7
2019-11-03,東レアローズ,18,,野呂加南子,4,■,■,■,■,,22,8,1,0.3636363636363637,0.3181818181818182,2.00,0,0,0,-,0,-,22,2,2,8,15.9,14,6,4,57.1
2019-11-03,東レアローズ,19,,大崎琴未,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,1,,丸山紗季,3,,□,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,3,1,1,50.0
2019-11-03,KUROBEアクアフェアリーズ,3,,間橋香織,4,■,■,■,■,,21,7,0,0.3333333333333333,0.3333333333333333,1.75,1,0,0,0.0,1,0.25,7,0,0,1,3.6,41,21,6,58.5
2019-11-03,KUROBEアクアフェアリーズ,4,L,馬場ゆりか,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,1,42.3
2019-11-03,KUROBEアクアフェアリーズ,5,,白崎麻友香,3,□,■,■,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,6,,綿引菜都美,4,■,■,■,■,,15,8,0,0.5333333333333333,0.5333333333333333,2.00,0,0,0,-,3,0.75,5,0,2,0,-10.0,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,7,,雪丸梢,4,□,■,■,■,,6,2,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,1,0.25,17,2,1,7,20.6,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,8,,マナバットアレオナデニス,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,9,,舛田紗淑,2,□,,,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,7,3,3,64.3
2019-11-03,KUROBEアクアフェアリーズ,10,,リーシモーン,4,■,■,■,■,,47,16,3,0.3404255319148936,0.2765957446808511,4.00,6,3,1,50.0,2,0.50,15,0,0,4,6.7,10,2,4,40.0
2019-11-03,KUROBEアクアフェアリーズ,11,,杉原若葉,3,,□,□,■,,10,2,2,0.2,0.0,0.67,1,1,0,100.0,1,0.33,3,0,1,0,-8.3,2,1,0,50.0
2019-11-03,KUROBEアクアフェアリーズ,12,,浮島杏加子,3,■,■,■,,,21,6,4,0.2857142857142857,0.09523809523809523,2.00,3,0,1,0.0,0,-,5,0,1,2,5.0,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,14,,細沼綾,1,■,,,,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,15,,小西愛衣,3,■,,□,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,1,1,0,12.5,0,0,0,-
2019-11-03,KUROBEアクアフェアリーズ,16,,星加輝,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-11-03,岡山シーガルズ,4,,吉岡美晴,2,□,,□,,,8,2,0,0.25,0.25,1.00,0,0,0,-,0,-,2,0,0,0,0.0,7,2,3,50.0
2019-11-03,岡山シーガルズ,5,,宇賀神みずき,3,■,□,■,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-11-03,岡山シーガルズ,6,,渡邊真恵,3,■,■,■,,,21,6,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,0,-,5,0,0,0,0.0,1,0,1,50.0
2019-11-03,岡山シーガルズ,7,,佐々木萌,3,■,■,■,,,30,6,0,0.2,0.2,2.00,0,0,0,-,0,-,4,0,0,0,0.0,16,2,9,40.6
2019-11-03,岡山シーガルズ,8,,及川真夢,3,■,■,■,,,12,2,0,0.16666666666666666,0.16666666666666666,0.67,0,0,0,-,0,-,16,0,1,5,6.2,0,0,0,-
2019-11-03,岡山シーガルズ,10,,西村弥菜美,2,□,□,,,,12,4,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,0,-,4,0,0,3,18.8,3,1,1,50.0
2019-11-03,岡山シーガルズ,12,,居村杏奈,3,■,■,■,,,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,9,1,0,4,22.2,0,0,0,-
2019-11-03,岡山シーガルズ,14,,宮下遥,3,□,■,□,,,0,0,0,,,-,0,0,0,-,1,0.33,7,1,1,2,17.9,0,0,0,-
2019-11-03,岡山シーガルズ,15,,古川あおいアン,1,□,,,,,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,岡山シーガルズ,18,,金田修佳,3,■,■,■,,,49,14,2,0.2857142857142857,0.24489795918367346,4.67,0,0,0,-,1,0.33,11,1,0,3,15.9,27,6,9,38.9
2019-11-03,岡山シーガルズ,19,L,森田夕貴,2,〇,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,岡山シーガルズ,21,,高野由里加,2,,□,□,,,6,1,1,0.16666666666666666,0.0,0.50,0,0,0,-,0,-,0,0,0,1,-,0,0,0,-
2019-11-03,岡山シーガルズ,26,,長瀬そら,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,岡山シーガルズ,27,L,楢崎慈恵,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,2,60.0
2019-11-03,デンソーエアリービーズ,1,,中元南,3,■,■,■,,,37,18,0,0.4864864864864865,0.4864864864864865,6.00,4,1,0,25.0,0,-,9,0,0,5,13.9,24,4,12,41.7
2019-11-03,デンソーエアリービーズ,3,,朝日優衣,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,デンソーエアリービーズ,6,,田代佳奈美,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,1,1,0.0,0,0,0,-
2019-11-03,デンソーエアリービーズ,7,,早坂梢依,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,デンソーエアリービーズ,8,,田原愛里,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-03,デンソーエアリービーズ,9,,小口樹葉,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2019-11-03,デンソーエアリービーズ,11,L,井上琴絵,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,2,75.0
2019-11-03,デンソーエアリービーズ,13,,奥村麻依,3,■,■,■,,,8,2,1,0.25,0.125,0.67,0,0,0,-,2,0.67,12,1,0,5,18.8,0,0,0,-
2019-11-03,デンソーエアリービーズ,15,,鍋谷友理枝,3,■,■,■,,,31,7,3,0.2258064516129032,0.12903225806451613,2.33,1,0,0,0.0,0,-,18,2,2,6,16.7,23,11,3,54.3
2019-11-03,デンソーエアリービーズ,17,,野村明日香,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-03,デンソーエアリービーズ,18,,シニアードジャック,3,■,■,■,,,39,22,2,0.5641025641025641,0.5128205128205128,7.33,0,0,0,-,2,0.67,6,1,1,2,20.8,0,0,0,-
2019-11-03,デンソーエアリービーズ,20,,東谷玲衣奈,1,,,□,,,10,3,2,0.3,0.1,3.00,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-
