試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-10,パイオニアレッドウィングス,東レアローズ,0,,佐々木みき,3,■,■,■,nan,nan,32,16,0,50.0,50.0,5.33,12,7,0,58.3,0,-,14,0,1,1,1.8,5,3,0,60.0,16
2002-03-10,パイオニアレッドウィングス,東レアローズ,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-10,パイオニアレッドウィングス,東レアローズ,5,,多治見麻子,3,■,■,■,nan,nan,14,5,2,35.7,21.4,1.67,0,0,0,-,0,-,10,0,2,2,5.0,15,6,0,40.0,5
2002-03-10,パイオニアレッドウィングス,東レアローズ,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2002-03-10,パイオニアレッドウィングス,東レアローズ,8,,斎藤真由美,3,■,■,■,nan,nan,27,12,1,44.4,40.7,4.00,0,0,0,-,3,1.00,11,0,0,3,6.8,7,6,0,85.7,15
2002-03-10,パイオニアレッドウィングス,東レアローズ,10,,河野奈歩,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-10,パイオニアレッドウィングス,東レアローズ,11,,椿本真恵,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,0,-,6,0,1,2,8.3,9,5,0,55.6,5
2002-03-10,パイオニアレッドウィングス,東レアローズ,14,,内田役子,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.67,13,0,0,1,1.9,0,0,0,-,2
2002-03-10,パイオニアレッドウィングス,東レアローズ,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-10,パイオニアレッドウィングス,東レアローズ,18,,阿部香奈子,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,0,4,25.0,0,0,0,-,1
2002-03-10,パイオニアレッドウィングス,東レアローズ,23,,スコットダニエル,3,■,■,■,nan,nan,20,10,1,50.0,45.0,3.33,0,0,0,-,4,1.33,6,1,0,0,16.7,0,0,0,-,15
2002-03-10,パイオニアレッドウィングス,東レアローズ,33,,小泉栄子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,6,2,0,33.3,0
2002-03-10,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,48,4,44.4,40.7,16.00,12,7,0,58.3,9,3.00,77,2,4,14,7.1,60,37,0,61.7,59
