試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-05,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,2,0.50,10,0,6,0,0.0,0,0,0,-,10
2009-04-05,東レアローズ,パナソニックパンサーズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2009-04-05,東レアローズ,パナソニックパンサーズ,4,,近藤茂,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-04-05,東レアローズ,パナソニックパンサーズ,5,,米山裕太,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,1,0,0,0.0,0,-,17,1,1,3,9.1,31,26,0,83.9,7
2009-04-05,東レアローズ,パナソニックパンサーズ,6,L,掛川厚志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,パナソニックパンサーズ,7,,相澤寿,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,パナソニックパンサーズ,8,,高杉洋平,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2009-04-05,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,0
2009-04-05,東レアローズ,パナソニックパンサーズ,10,,越谷章,4,□,□,□,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,1,0.25,10,0,1,3,7.5,10,3,0,30.0,5
2009-04-05,東レアローズ,パナソニックパンサーズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,39,26,0,66.7,66.7,6.50,13,8,0,61.5,1,0.25,17,1,6,8,17.6,0,0,0,-,28
2009-04-05,東レアローズ,パナソニックパンサーズ,14,,今田祐介,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,2,2,0,100.0,0,-,8,0,2,1,3.1,10,6,0,60.0,7
2009-04-05,東レアローズ,パナソニックパンサーズ,15,,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-05,東レアローズ,パナソニックパンサーズ,16,,角田辰徳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-04-05,東レアローズ,パナソニックパンサーズ,17,,篠田歩,4,■,■,■,■,nan,8,5,1,62.5,50.0,1.25,0,0,0,-,3,0.75,16,0,1,3,4.7,1,1,0,100.0,8
2009-04-05,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,56,2,57.1,55.1,14.00,16,10,0,62.5,7,1.75,94,2,18,19,7.0,69,51,0,73.9,65
