試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,1,,金子隆行,4,■,■,■,■,nan,43,21,1,48.8,46.5,5.25,7,6,0,85.7,0,-,14,0,2,5,8.9,26,17,0,65.4,21
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,2,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,17,0,56.7,0
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,3,,前田和樹,4,■,■,■,■,nan,31,12,2,38.7,32.3,3.00,11,2,1,18.2,0,-,16,1,7,2,8.1,20,13,0,65.0,13
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,5,,鈴木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,6,,高橋慎治,3,nan,■,■,■,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,11,0,1,5,11.4,0,0,0,-,3
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,7,,菊地洋之,4,■,■,■,■,nan,9,2,2,22.2,0.0,0.50,0,0,0,-,2,0.50,17,0,1,1,1.5,0,0,0,-,4
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,8,L,濱島哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,9,,三上圭治郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,10,,大角竜敏,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,12,,奥谷信彦,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,14,,柴小屋康行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,16,,菅直哉,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,19,,日高裕次郎,4,■,■,■,■,nan,12,9,2,75.0,58.3,2.25,0,0,0,-,2,0.50,8,0,1,1,3.1,0,0,0,-,11
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,23,,デジデリオダニエル,4,■,■,■,■,nan,27,9,4,33.3,18.5,2.25,6,2,0,33.3,2,0.50,16,1,4,5,12.8,6,4,0,66.7,12
2009-03-22,NECブルーロケッツ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,54,11,43.9,35.0,13.50,24,10,1,41.7,9,2.25,93,2,16,24,8.2,82,51,0,62.2,65
