試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-08,NECブルーロケッツ,東レアローズ,1,,金子隆行,2,■,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,3,1,0,33.3,0,-,5,1,0,0,16.0,18,14,0,77.8,5
2009-02-08,NECブルーロケッツ,東レアローズ,2,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2009-02-08,NECブルーロケッツ,東レアローズ,3,,前田和樹,2,■,■,nan,nan,nan,11,1,3,9.1,-18.2,0.50,5,1,1,20.0,0,-,5,0,3,0,0.0,12,7,0,58.3,1
2009-02-08,NECブルーロケッツ,東レアローズ,5,,鈴木健太,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,2.00,1,0,0,1,25.0,0,0,0,-,2
2009-02-08,NECブルーロケッツ,東レアローズ,6,,高橋慎治,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2009-02-08,NECブルーロケッツ,東レアローズ,7,,菊地洋之,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,0,-,7,0,0,0,0.0,1,0,0,0.0,3
2009-02-08,NECブルーロケッツ,東レアローズ,8,L,濱島哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,NECブルーロケッツ,東レアローズ,9,,三上圭治郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,NECブルーロケッツ,東レアローズ,10,,大角竜敏,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-,5
2009-02-08,NECブルーロケッツ,東レアローズ,12,,奥谷信彦,1,nan,nan,■,nan,nan,8,3,0,37.5,37.5,3.00,2,1,0,50.0,0,-,2,0,1,0,0.0,11,8,0,72.7,3
2009-02-08,NECブルーロケッツ,東レアローズ,14,,柴小屋康行,3,□,□,■,nan,nan,16,5,2,31.2,18.8,1.67,10,2,2,20.0,0,-,6,1,2,1,20.8,1,0,0,0.0,6
2009-02-08,NECブルーロケッツ,東レアローズ,16,,菅直哉,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2009-02-08,NECブルーロケッツ,東レアローズ,17,,石倉弘士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,NECブルーロケッツ,東レアローズ,23,,デジデリオダニエル,3,■,■,■,nan,nan,23,11,2,47.8,39.1,3.67,5,3,1,60.0,2,0.67,10,0,1,4,10.0,11,4,0,36.4,13
2009-02-08,NECブルーロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,31,10,34.8,23.6,10.33,25,8,4,32.0,5,1.67,54,2,8,8,7.0,64,39,0,60.9,38
