試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,1,,金子隆行,4,■,■,■,■,nan,13,5,1,38.5,30.8,1.25,2,1,0,50.0,0,-,13,0,2,2,3.8,30,24,0,80.0,5
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,2,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0,0
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,3,,前田和樹,4,■,■,■,■,nan,20,10,1,50.0,45.0,2.50,6,1,0,16.7,1,0.25,15,2,3,1,12.3,6,6,0,100.0,13
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,5,,鈴木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,6,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,6,1.50,10,0,2,0,0.0,3,3,0,100.0,13
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,8,L,濱島哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,9,,三上圭治郎,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,12,,奥谷信彦,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,14,,柴小屋康行,2,□,□,nan,nan,nan,5,2,1,40.0,20.0,1.00,4,1,1,25.0,0,-,2,0,1,0,0.0,0,0,0,-,2
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,16,,菅直哉,4,■,■,■,■,nan,3,3,0,100.0,100.0,0.75,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0,0,-,5
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,18,,中西了将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,19,,日高裕次郎,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,4,1.00,22,2,7,4,12.7,0,0,0,-,12
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,23,,デジデリオダニエル,4,■,■,■,■,nan,31,18,1,58.1,54.8,4.50,11,8,0,72.7,2,0.50,15,0,4,3,5.0,3,2,0,66.7,20
2009-01-10,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,93,51,4,54.8,50.5,12.75,23,11,1,47.8,15,3.75,92,4,19,13,7.2,72,52,0,72.2,70
