試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-03-08,NECブルーロケッツ,JTサンダーズ,1,,金子隆行,1,■,nan,nan,nan,nan,3,0,1,0.0,-33.3,-,1,0,1,0.0,0,-,1,0,1,0,0.0,7,3,0,42.9,0
2009-03-08,NECブルーロケッツ,JTサンダーズ,2,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,22,0,66.7,0
2009-03-08,NECブルーロケッツ,JTサンダーズ,3,,前田和樹,4,■,■,■,■,nan,31,13,2,41.9,35.5,3.25,9,1,2,11.1,0,-,12,0,5,7,14.6,6,3,0,50.0,13
2009-03-08,NECブルーロケッツ,JTサンダーズ,5,,鈴木健太,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-,2
2009-03-08,NECブルーロケッツ,JTサンダーズ,6,,高橋慎治,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2009-03-08,NECブルーロケッツ,JTサンダーズ,7,,菊地洋之,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,15,0,1,5,8.3,2,0,0,0.0,4
2009-03-08,NECブルーロケッツ,JTサンダーズ,8,L,濱島哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,NECブルーロケッツ,JTサンダーズ,10,,大角竜敏,4,■,■,■,■,nan,9,4,0,44.4,44.4,1.00,0,0,0,-,1,0.25,13,0,2,3,5.8,0,0,0,-,5
2009-03-08,NECブルーロケッツ,JTサンダーズ,12,,奥谷信彦,4,□,■,■,■,nan,39,14,3,35.9,28.2,3.50,10,4,2,40.0,0,-,13,0,1,3,5.8,30,16,0,53.3,14
2009-03-08,NECブルーロケッツ,JTサンダーズ,14,,柴小屋康行,1,nan,nan,□,nan,nan,5,2,0,40.0,40.0,2.00,3,1,0,33.3,0,-,4,1,0,1,31.2,0,0,0,-,3
2009-03-08,NECブルーロケッツ,JTサンダーズ,16,,菅直哉,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0,0,-,5
2009-03-08,NECブルーロケッツ,JTサンダーズ,17,,石倉弘士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,NECブルーロケッツ,JTサンダーズ,18,,中西了将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-03-08,NECブルーロケッツ,JTサンダーズ,23,,デジデリオダニエル,4,■,■,■,■,nan,33,10,2,30.3,24.2,2.50,10,4,1,40.0,3,0.75,15,0,2,9,15.0,3,2,0,66.7,13
2009-03-08,NECブルーロケッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,49,8,37.7,31.5,12.25,33,10,6,30.3,9,2.25,86,1,12,32,10.5,81,46,0,56.8,59
