試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,1,,金子隆行,1,■,nan,nan,nan,nan,4,1,2,25.0,-25.0,1.00,2,1,1,50.0,0,-,1,0,0,0,0.0,6,4,0,66.7,1
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,2,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,3,,前田和樹,4,■,■,■,■,nan,35,14,6,40.0,22.9,3.50,9,5,3,55.6,1,0.25,16,0,2,8,12.5,18,10,0,55.6,15
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,5,,鈴木健太,4,■,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,2,0.50,15,0,0,2,3.3,0,0,0,-,8
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,6,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,7,,菊地洋之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,8,L,濱島哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,9,,三上圭治郎,4,□,■,■,■,nan,13,8,0,61.5,61.5,2.00,2,1,0,50.0,0,-,13,0,3,3,5.8,32,26,0,81.2,8
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,10,,大角竜敏,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,2,0.50,14,0,1,2,3.6,0,0,0,-,8
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,12,,奥谷信彦,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,14,,柴小屋康行,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,16,,菅直哉,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,12,1,0,2,12.5,1,0,0,0.0,4
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,17,,石倉弘士,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,23,,デジデリオダニエル,4,■,■,■,■,nan,38,12,2,31.6,26.3,3.00,17,4,1,23.5,4,1.00,16,0,1,7,10.9,0,0,0,-,16
2008-11-15,NECブルーロケッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,48,10,42.9,33.9,12.00,30,11,5,36.7,12,3.00,90,1,7,25,8.1,76,55,0,72.4,61
