試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,1,,金子隆行,2,■,■,nan,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,5,1,1,1,25.0,13,10,0,76.9,3
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,2,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,3,,前田和樹,4,■,■,■,■,nan,25,6,2,24.0,16.0,1.50,6,1,1,16.7,2,0.50,15,3,6,4,26.7,9,5,0,55.6,11
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,5,,鈴木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,6,,高橋慎治,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,7,,菊地洋之,4,■,■,■,■,nan,13,6,1,46.2,38.5,1.50,0,0,0,-,5,1.25,26,0,0,6,5.8,1,0,0,0.0,11
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,8,L,濱島哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,9,,三上圭治郎,3,nan,□,■,■,nan,17,9,3,52.9,35.3,3.00,0,0,0,-,0,-,13,0,3,3,5.8,26,18,0,69.2,9
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,10,,大角竜敏,1,■,nan,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,12,,奥谷信彦,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,14,,柴小屋康行,2,nan,nan,□,■,nan,16,6,3,37.5,18.8,3.00,1,1,0,100.0,0,-,5,0,1,0,0.0,2,2,0,100.0,6
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,16,,菅直哉,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,13,0,1,5,9.6,0,0,0,-,1
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,19,,日高裕次郎,3,nan,■,■,■,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,7,2.33,5,0,1,1,5.0,0,0,0,-,11
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,23,,デジデリオダニエル,3,■,■,■,nan,nan,23,11,1,47.8,43.5,3.67,9,5,0,55.6,0,-,8,0,2,2,6.2,3,1,0,33.3,11
2009-02-21,NECブルーロケッツ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,46,10,40.0,31.3,11.50,16,7,1,43.8,15,3.75,97,4,16,26,10.8,73,48,0,65.8,65
