試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,1,,岸本一馬,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,3,,浅倉勇,1,■,nan,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,1.00,6,0,2,2,8.3,6,4,0,66.7,1
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,4,,今井啓介,5,■,■,■,■,■,15,10,0,66.7,66.7,2.00,1,0,0,0.0,3,0.60,18,2,5,5,18.1,0,0,0,-,15
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,5,,山本隆弘,5,■,■,■,■,■,29,11,3,37.9,27.6,2.20,18,5,2,27.8,2,0.40,16,0,6,6,9.4,0,0,0,-,13
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,21,0,60.0,0
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,8,,川村慎二,5,□,■,■,■,■,9,5,1,55.6,44.4,1.00,1,1,0,100.0,1,0.20,21,0,6,5,6.0,20,16,0,80.0,6
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,9,,北川祐介,5,■,■,■,■,■,6,3,1,50.0,33.3,0.60,0,0,0,-,6,1.20,11,0,2,0,0.0,0,0,0,-,9
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,11,,久保尚志,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-,1
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,18,,真鍋政義,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,13,0,1,3,5.8,0,0,0,-,2
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,22,,カントルサンドロ,5,■,■,■,■,■,34,20,3,58.8,50.0,4.00,12,7,1,58.3,3,0.60,21,2,2,7,16.9,15,12,0,80.0,25
2003-03-02,パナソニックパンサーズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,100,51,8,51.0,43.0,10.20,32,13,3,40.6,16,3.20,113,5,25,30,10.7,76,53,0,69.7,72
