試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,1,,岸本一馬,1,■,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,6,1,0,16.7,1
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,3,,浅倉勇,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,4,,今井啓介,4,■,■,■,■,nan,6,2,2,33.3,0.0,0.50,1,0,0,0.0,1,0.25,12,0,2,4,8.3,0,0,0,-,3
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,5,,山本隆弘,4,■,■,■,■,nan,35,18,4,51.4,40.0,4.50,12,6,2,50.0,0,-,26,5,5,10,28.1,0,0,0,-,23
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69.0,0
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,8,,川村慎二,4,□,■,■,■,nan,15,11,0,73.3,73.3,2.75,0,0,0,-,0,-,14,2,3,3,18.2,19,14,0,73.7,13
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,9,,北川祐介,4,■,■,■,■,nan,9,4,0,44.4,44.4,1.00,0,0,0,-,6,1.50,8,0,0,2,6.2,0,0,0,-,10
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,10,,牛尾正和,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,3,0,0.0,0,0,0,-,0
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,18,,真鍋政義,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,12,0,1,2,4.2,0,0,0,-,3
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,22,,カントルサンドロ,4,■,■,■,■,nan,32,21,0,65.6,65.6,5.25,6,2,0,33.3,1,0.25,13,0,1,5,9.6,23,19,0,82.6,22
2003-01-25,パナソニックパンサーズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,101,59,6,58.4,52.5,14.75,19,8,2,42.1,9,2.25,93,7,17,26,14.1,77,54,0,70.1,75
