試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,1,,岸本一馬,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,3,,浅倉勇,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0,0,-,0
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,4,,今井啓介,5,■,■,■,■,■,8,4,1,50.0,37.5,0.80,0,0,0,-,3,0.60,16,1,3,4,12.5,0,0,0,-,8
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,5,,山本隆弘,5,■,■,■,■,■,40,18,4,45.0,35.0,3.60,17,9,2,52.9,1,0.20,17,0,5,7,10.3,2,0,0,0.0,19
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,0,62.5,0
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,8,,川村慎二,5,■,■,■,■,■,15,6,0,40.0,40.0,1.20,1,0,0,0.0,1,0.20,11,0,2,6,13.6,18,10,0,55.6,7
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,9,,北川祐介,5,■,■,■,■,■,13,10,0,76.9,76.9,2.00,0,0,0,-,2,0.40,9,0,0,0,0.0,0,0,0,-,12
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,11,,久保尚志,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,2,2,1,18.6,4,2,0,50.0,2
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,18,,真鍋政義,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,18,0,1,2,2.8,0,0,0,-,1
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,22,,カントルサンドロ,5,■,■,■,■,■,27,19,0,70.4,70.4,3.80,4,3,0,75.0,2,0.40,18,1,5,5,11.4,32,29,0,90.6,22
2003-01-19,パナソニックパンサーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,104,58,5,55.8,51.0,11.60,22,12,2,54.5,10,2.00,105,4,20,25,9.4,88,61,0,69.3,72
