試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-24,東レアローズ,JTサンダーズ,1,,富松崇彰,2,nan,□,■,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,3
2018-02-24,東レアローズ,JTサンダーズ,2,,高橋健太郎,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,JTサンダーズ,3,,伏見大和,3,■,■,□,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,1,0.33,5,1,2,2,20.0,0,0,0,-,5
2018-02-24,東レアローズ,JTサンダーズ,5,,米山裕太,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,2,1,1,50.0,0,-,14,0,1,1,0.0,22,13,4,68.2,5
2018-02-24,東レアローズ,JTサンダーズ,6,L,渡辺俊介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,6,75.0,0
2018-02-24,東レアローズ,JTサンダーズ,8,,瀬戸口竜矢,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2018-02-24,東レアローズ,JTサンダーズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,JTサンダーズ,10,,星野秀知,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,JTサンダーズ,11,,戸嵜嵩大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,JTサンダーズ,12,,ギャビンシュミット,3,■,■,■,nan,nan,40,26,2,65.0,60.0,8.67,21,12,2,57.1,1,0.33,13,1,4,3,5.8,0,0,0,-,28
2018-02-24,東レアローズ,JTサンダーズ,15,,李博,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,0,-,11,1,1,4,15.9,6,4,0,66.7,6
2018-02-24,東レアローズ,JTサンダーズ,18,,鈴木悠二,3,■,■,■,nan,nan,16,9,1,56.2,50.0,3.00,3,2,0,66.7,0,-,13,3,1,4,28.8,10,7,1,75.0,12
2018-02-24,東レアローズ,JTサンダーズ,21,,藤井直伸,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,2,1,-2.8,0,0,0,-,0
2018-02-24,東レアローズ,JTサンダーズ,22,L,井手智,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-24,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,51,5,57.3,51.7,17.00,26,15,3,57.7,2,0.67,74,6,11,18,10.5,61,38,11,71.3,59
