試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-11,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,5,■,■,■,■,■,16,10,0,62.5,62.5,2.00,0,0,0,-,0,-,15,1,4,6,10.0,1,1,0,100.0,11
2018-02-11,東レアローズ,豊田合成トレフェルサ,3,,伏見大和,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-11,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,5,■,■,■,■,■,21,9,0,42.9,42.9,1.80,1,0,0,0.0,1,0.20,12,0,2,1,-2.1,38,10,14,44.7,10
2018-02-11,東レアローズ,豊田合成トレフェルサ,6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,6,8,47.6,0
2018-02-11,東レアローズ,豊田合成トレフェルサ,7,,峯村雄大,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,2,0.0,0,0,0,-,0
2018-02-11,東レアローズ,豊田合成トレフェルサ,8,,瀬戸口竜矢,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,0,1,10.0,0
2018-02-11,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-11,東レアローズ,豊田合成トレフェルサ,10,,星野秀知,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-11,東レアローズ,豊田合成トレフェルサ,11,,戸嵜嵩大,4,nan,□,■,■,■,12,7,1,58.3,50.0,1.75,0,0,0,-,0,-,13,0,3,4,1.9,10,3,2,40.0,7
2018-02-11,東レアローズ,豊田合成トレフェルサ,12,,ギャビンシュミット,5,■,■,■,■,■,61,31,3,50.8,45.9,6.20,26,15,0,57.7,1,0.20,21,3,5,9,19.0,0,0,0,-,35
2018-02-11,東レアローズ,豊田合成トレフェルサ,15,,李博,5,■,■,■,■,■,11,6,0,54.5,54.5,1.20,0,0,0,-,2,0.40,17,0,1,4,4.4,4,3,1,87.5,8
2018-02-11,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,5,■,■,□,□,□,10,3,1,30.0,20.0,0.60,0,0,0,-,0,-,10,0,2,2,0.0,7,1,3,35.7,3
2018-02-11,東レアローズ,豊田合成トレフェルサ,21,,藤井直伸,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,13,0,1,7,11.5,0,0,0,-,2
2018-02-11,東レアローズ,豊田合成トレフェルサ,22,L,井手智,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-11,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,132,67,5,50.8,47.0,13.40,27,15,0,55.6,5,1.00,105,4,20,35,7.4,86,24,29,44.8,76
