試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,1,,都築有美子,4,■,■,■,■,nan,27,8,3,29.6,18.5,2.00,0,0,0,-,0,-,13,1,1,7,19.6,29,21,0,72.4,9
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,3,,原田美樹,2,nan,□,nan,■,nan,19,6,0,31.6,31.6,3.00,0,0,0,-,1,0.50,4,0,1,1,6.2,2,1,0,50.0,7
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,4,,船崎恵視,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,10,0,1,6,15.0,0,0,0,-,2
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,5,,羽根翠,4,■,■,■,■,nan,36,15,4,41.7,30.6,3.75,0,0,0,-,1,0.25,10,1,0,6,25.0,16,11,0,68.8,17
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,9,,荒海陽子,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,13,,西美佳,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,14,,田辺友紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,15,,堀崎智恵美,4,■,■,■,□,nan,28,5,4,17.9,3.6,1.25,0,0,0,-,1,0.25,6,0,3,3,12.5,17,12,0,70.6,6
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,16,,野元葉月,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,17,,及川英香,4,■,■,■,■,nan,14,5,1,35.7,28.6,1.25,0,0,0,-,2,0.50,18,3,2,8,24.4,1,0,0,0.0,10
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,19,,ジュンクビストアンジェリカ,4,■,■,■,■,nan,30,10,1,33.3,30.0,2.50,0,0,0,-,1,0.25,11,0,1,4,9.1,0,0,0,-,11
2007-03-10,トヨタ車体クインシーズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,51,13,31.9,23.8,12.75,0,0,0,-,7,1.75,77,5,10,36,17.1,87,60,0,69.0,63
