試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,38,11,5,28.9,15.8,3.67,0,0,0,-,0,-,8,0,1,4,12.5,35,24,0,68.6,11,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,3,,原田美樹,3,■,■,■,nan,nan,41,13,1,31.7,29.3,4.33,3,0,0,0.0,0,-,13,0,0,1,1.9,9,2,0,22.2,13,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,3,2,6.2,0,0,0,-,0,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,2,0.67,8,0,0,3,9.4,10,7,0,70.0,8,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,8,,植木彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,9,,荒海陽子,3,□,□,□,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,3,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,13,,西美佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,14,,田辺友紀,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,3,1.00,14,0,0,6,10.7,0,0,0,-,9,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,15,,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,16,,野元葉月,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,17,,及川英香,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,1,0.33,13,0,1,2,3.8,0,0,0,-,9,,,,,,,,
2007-03-25,トヨタ車体クインシーズ,武富士バンブー,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,47,7,37.6,32.0,15.67,3,0,0,0.0,6,2.00,67,0,5,18,6.7,69,43,0,62.3,53,130,55,6,42.3,6,2.00,11.3,71.0
