試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,1,,都築有美子,4,■,■,■,■,nan,28,14,0,50.0,50.0,3.50,1,0,0,0.0,0,-,13,0,3,2,3.8,30,18,0,60.0,14,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,3,,原田美樹,1,nan,□,nan,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,4,,船崎恵視,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,13,1,1,6,19.2,1,0,0,0.0,2,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,5,,羽根翠,4,■,■,■,■,nan,25,9,1,36.0,32.0,2.25,0,0,0,-,4,1.00,19,0,0,5,6.6,13,10,0,76.9,13,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,9,,荒海陽子,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,13,,西美佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,14,,田辺友紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,15,,堀崎智恵美,4,■,■,■,■,nan,46,6,3,13.0,6.5,1.50,0,0,0,-,3,0.75,12,1,1,4,16.7,9,6,0,66.7,10,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,16,,野元葉月,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,17,,及川英香,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,1,0.25,22,3,1,3,16.1,0,0,0,-,9,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,19,,ジュンクビストアンジェリカ,4,■,■,■,■,nan,35,18,3,51.4,42.9,4.50,0,0,0,-,2,0.50,12,0,0,5,10.4,0,0,0,-,20,,,,,,,,
2007-03-11,トヨタ車体クインシーズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,55,9,34.6,28.9,13.75,1,0,0,0.0,10,2.50,93,5,6,25,11.9,73,44,0,60.3,70,157,53,12,33.8,7,1.75,10.3,68.7
