試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,1,,都築有美子,3,■,■,□,nan,nan,20,5,2,25.0,15.0,1.67,0,0,0,-,0,-,8,0,1,1,3.1,15,11,0,73.3,5
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,3,,原田美樹,3,■,■,■,nan,nan,24,9,2,37.5,29.2,3.00,0,0,0,-,1,0.33,8,0,1,1,3.1,4,4,0,100.0,10
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,1,2,2,14.4,0,0,0,-,2
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,5,,羽根翠,2,nan,□,■,nan,nan,12,3,1,25.0,16.7,1.50,0,0,0,-,1,0.50,4,1,0,0,25.0,2,1,0,50.0,5
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,9,,荒海陽子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9,0
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,13,,西美佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,14,,田辺友紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,15,,堀崎智恵美,3,■,■,■,nan,nan,26,10,3,38.5,26.9,3.33,0,0,0,-,0,-,8,0,3,1,3.1,17,14,0,82.4,10
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,16,,野元葉月,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,17,,及川英香,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,0,-,10,1,1,3,15.5,0,0,0,-,7
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,19,,ジュンクビストアンジェリカ,3,■,■,■,nan,nan,20,4,2,20.0,10.0,1.33,0,0,0,-,1,0.33,10,0,0,1,2.5,4,4,0,100.0,5
2007-02-12,トヨタ車体クインシーズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,37,11,31.9,22.4,12.33,0,0,0,-,4,1.33,60,3,8,9,8.1,65,49,0,75.4,44
