試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,42,12,3,28.6,21.4,4.00,1,0,0,0.0,5,1.67,11,0,1,3,6.8,24,21,0,87.5,17,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,3,,原田美樹,3,■,■,■,nan,nan,42,16,2,38.1,33.3,5.33,0,0,0,-,0,-,13,0,1,1,1.9,6,4,0,66.7,16,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,5,11.4,0,0,0,-,0,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,19,5,2,26.3,15.8,1.67,0,0,0,-,2,0.67,11,0,0,4,9.1,11,9,0,81.8,7,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,9,,荒海陽子,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0,0,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,13,,西美佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,14,,田辺友紀,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-,1,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,15,,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,16,,野元葉月,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,17,,及川英香,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,19,,ジュンクビストアンジェリカ,3,■,■,■,nan,nan,24,8,1,33.3,29.2,2.67,0,0,0,-,1,0.33,10,1,0,0,8.0,8,7,0,87.5,10,,,,,,,,
2007-01-20,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,136,45,8,33.1,27.2,15.00,1,0,0,0.0,8,2.67,74,1,5,17,6.8,76,63,0,82.9,54,130,58,10,44.6,12,4.00,4.6,73.9
