試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,1,,都築有美子,5,■,■,■,■,■,52,18,2,34.6,30.8,3.60,0,0,0,-,1,0.20,20,2,2,8,18.0,41,27,0,65.9,21,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,3,,原田美樹,5,■,■,■,■,■,47,14,0,29.8,29.8,2.80,0,0,0,-,0,-,13,0,2,6,11.5,7,3,0,42.9,14,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,4,,船崎恵視,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,17,1,1,9,17.9,0,0,0,-,3,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,5,,羽根翠,5,■,■,■,■,■,48,23,1,47.9,45.8,4.60,0,0,0,-,1,0.20,13,1,1,9,23.5,15,10,0,66.7,25,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,9,,荒海陽子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-,1,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,13,,西美佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,14,,田辺友紀,5,■,■,■,■,■,14,3,1,21.4,14.3,0.60,0,0,0,-,0,-,23,2,1,12,20.0,0,0,0,-,5,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,15,,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,16,,野元葉月,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,17,,及川英香,3,□,□,□,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-,3,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,19,,ジュンクビストアンジェリカ,5,■,■,■,■,■,47,19,1,40.4,38.3,3.80,0,0,0,-,4,0.80,15,1,0,6,15.3,9,6,0,66.7,24,,,,,,,,
2007-02-03,トヨタ車体クインシーズ,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,216,81,5,37.5,35.2,16.20,0,0,0,-,7,1.40,113,8,8,56,18.1,99,63,0,63.6,96,214,71,10,33.2,9,1.80,11.3,39.0
