試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,1,,都築有美子,4,■,■,■,■,nan,45,16,2,35.6,31.1,4.00,0,0,0,-,2,0.50,19,0,2,7,9.2,25,16,0,64.0,18
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,3,,原田美樹,4,■,■,■,■,nan,55,18,2,32.7,29.1,4.50,0,0,0,-,1,0.25,14,0,1,7,12.5,13,8,0,61.5,19
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,4,,船崎恵視,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,13,0,2,8,15.4,1,0,0,0.0,2
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,5,,羽根翠,3,■,□,nan,□,nan,7,0,0,0.0,0.0,-,0,0,0,-,1,0.33,1,0,1,0,0.0,2,2,0,100.0,1
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,9,,荒海陽子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0,0
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,13,,西美佳,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,14,,田辺友紀,2,□,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,15,,堀崎智恵美,4,□,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,0,-,13,2,3,3,18.1,23,16,0,69.6,11
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,16,,野元葉月,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,17,,及川英香,4,■,■,■,■,nan,16,6,0,37.5,37.5,1.50,0,0,0,-,0,-,15,0,1,4,6.7,0,0,0,-,6
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,19,,ジュンクビストアンジェリカ,4,■,■,■,■,nan,45,12,3,26.7,20.0,3.00,0,0,0,-,4,1.00,11,0,0,4,9.1,4,2,0,50.0,16
2007-02-11,トヨタ車体クインシーズ,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,191,61,7,31.9,28.3,15.25,0,0,0,-,10,2.50,92,2,11,35,11.2,101,64,0,63.4,73
