試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,27,9,3,33.3,22.2,3.00,0,0,0,-,2,0.67,11,1,1,5,20.5,28,22,0,78.6,12
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,,原田美樹,3,■,■,■,nan,nan,22,8,0,36.4,36.4,2.67,3,0,0,0.0,0,-,11,1,1,2,11.8,8,6,0,75.0,9
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,2,5,9.6,1,0,0,0.0,0
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,31,12,4,38.7,25.8,4.00,0,0,0,-,0,-,6,0,0,2,8.3,7,6,0,85.7,12
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,荒海陽子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,13,,西美佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,田辺友紀,2,nan,□,■,nan,nan,9,1,1,11.1,0.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,,堀崎智恵美,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,16,,野元葉月,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,及川英香,3,■,■,□,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,1,0.33,7,0,3,1,3.6,3,0,0,0.0,2
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,19,,ジュンクビストアンジェリカ,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,2,0.67,8,0,0,0,0.0,3,1,0,33.3,7
2007-02-25,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,37,10,33.3,24.3,12.33,3,0,0,0.0,5,1.67,60,2,7,16,9.7,65,47,0,72.3,44
