試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,1,,都築有美子,4,■,■,■,■,nan,52,11,4,21.2,13.5,2.75,1,0,1,0.0,0,-,11,1,1,2,13.6,12,7,0,58.3,12
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,3,,原田美樹,4,■,■,■,■,nan,47,15,1,31.9,29.8,3.75,1,0,0,0.0,0,-,16,1,2,9,19.1,2,2,0,100.0,16
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,4,,船崎恵視,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,0,6,12.5,0,0,0,-,1
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,5,,羽根翠,4,■,■,■,■,nan,24,7,5,29.2,8.3,1.75,0,0,0,-,1,0.25,13,2,0,4,20.0,21,9,0,42.9,10
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,9,,荒海陽子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,15,0,41.7,0
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,13,,西美佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,14,,田辺友紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,15,,堀崎智恵美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0,0
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,16,,野元葉月,4,□,□,□,□,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,17,,及川英香,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,12,1,0,4,15.0,2,1,0,50.0,7
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,19,,ジュンクビストアンジェリカ,4,■,■,■,■,nan,18,9,2,50.0,38.9,2.25,0,0,0,-,3,0.75,14,0,1,2,3.6,2,1,0,50.0,12
2007-01-08,トヨタ車体クインシーズ,武富士バンブー,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,48,13,31.0,22.6,12.00,2,0,1,0.0,5,1.25,80,5,4,28,14.0,91,42,0,46.2,58
