試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,25,4,1,16.0,12.0,1.33,0,0,0,-,0,-,11,1,3,5,18.6,14,8,0,57.1,5
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,3,,原田美樹,2,nan,□,■,nan,nan,9,3,0,33.3,33.3,1.50,2,0,0,0.0,0,-,4,0,0,1,6.2,3,1,0,33.3,3
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,0
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,5,,羽根翠,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,0,-,7,1,1,3,22.1,18,12,0,66.7,9
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,9,,荒海陽子,2,□,nan,□,nan,nan,5,3,0,60.0,60.0,1.50,1,0,0,0.0,0,-,2,0,0,0,0.0,1,0,0,0.0,3
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,13,,西美佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0,0,-,0
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,14,,田辺友紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,15,,堀崎智恵美,2,■,■,nan,nan,nan,17,2,1,11.8,5.9,1.00,4,2,0,50.0,0,-,3,0,0,2,16.7,8,6,0,75.0,2
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,16,,野元葉月,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0,0
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,17,,及川英香,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,0,-,10,1,1,2,15.0,0,0,0,-,7
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,19,,ジュンクビストアンジェリカ,3,■,■,■,nan,nan,21,13,0,61.9,61.9,4.33,3,2,0,66.7,1,0.33,8,0,0,2,6.2,0,0,0,-,14
2007-03-17,トヨタ車体クインシーズ,パイオニアレッドウィングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,39,3,36.1,33.3,13.00,10,4,0,40.0,1,0.33,60,3,8,20,12.7,66,39,0,59.1,43
