試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,1,,都築有美子,3,■,■,■,nan,nan,25,7,1,28.0,24.0,2.33,0,0,0,-,0,-,14,0,1,10,17.9,28,16,0,57.1,7
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,3,,原田美樹,3,■,■,■,nan,nan,39,11,1,28.2,25.6,3.67,1,1,0,100.0,2,0.67,7,0,1,0,0.0,15,5,0,33.3,13
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,4,,船崎恵視,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0,0,-,1
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,5,,羽根翠,3,■,■,■,nan,nan,23,9,0,39.1,39.1,3.00,0,0,0,-,2,0.67,8,1,1,2,16.2,6,4,0,66.7,12
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,8,,植木彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,9,,荒海陽子,3,□,□,□,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,13,,西美佳,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-,2
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,14,,田辺友紀,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,2,0.67,13,0,0,3,5.8,0,0,0,-,4
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,15,,堀崎智恵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,16,,野元葉月,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,17,,及川英香,3,■,■,■,nan,nan,19,4,2,21.1,10.5,1.33,0,0,0,-,0,-,11,1,2,1,9.5,0,0,0,-,5
2007-03-31,トヨタ車体クインシーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,35,5,28.2,24.2,11.67,1,1,0,100.0,7,2.33,66,3,6,18,10.8,64,35,0,54.7,45
