試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,3,,石島雄介,4,■,■,■,■,nan,19,10,1,52.6,47.4,2.50,1,1,0,100.0,3,0.75,11,0,1,4,9.1,30,20,0,66.7,13
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,4,,北島武,3,nan,□,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,5,,内藤和也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,7,,エンダキエムブレイ,4,■,■,■,■,nan,30,17,3,56.7,46.7,4.25,10,5,2,50.0,1,0.25,13,1,3,3,11.9,0,0,0,-,19
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,9,,名田篤史,2,■,■,nan,nan,nan,3,2,1,66.7,33.3,1.00,0,0,0,-,0,-,9,0,3,1,2.8,11,6,0,54.5,2
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,10,,木内学,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,2,1,1,25.6,0,0,0,-,2
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,11,L,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,12,,横田一義,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,0,-,16,0,2,4,6.2,0,0,0,-,6
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,16,,西尾太作,4,□,□,■,■,nan,20,10,1,50.0,45.0,2.50,3,2,0,66.7,0,-,8,0,2,2,6.2,8,7,0,87.5,10
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,18,,大道大輔,4,■,■,■,■,nan,9,5,1,55.6,44.4,1.25,0,0,0,-,2,0.50,15,1,0,4,12.0,1,0,0,0.0,8
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,19,,今村駿,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,4,1.00,12,0,2,3,6.2,1,1,0,100.0,4
2010-01-31,堺ブレイザーズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,91,50,8,54.9,46.2,12.50,14,8,2,57.1,10,2.50,94,4,14,23,9.7,67,47,0,70.1,64
