試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,1,,都築有美子,4,■,■,■,■,nan,30,10,1,33.3,30.0,2.50,0,0,0,-,1,0.25,16,2,3,1,11.6,50,39,0,78.0,13,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,3,,山本陽子,1,■,nan,nan,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,2,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,4,,船崎恵視,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,21,4,0,7,25.5,0,0,0,-,5,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,5,,田原香理,3,nan,□,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,7,,前田見奈子,4,■,■,■,■,nan,14,4,2,28.6,14.3,1.00,0,0,0,-,2,0.50,13,0,1,1,1.9,0,0,0,-,6,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,9,,眞恵子,4,□,■,■,■,nan,21,10,0,47.6,47.6,2.50,0,0,0,-,3,0.75,10,0,1,3,7.5,0,0,0,-,13,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,12,,大塚真菜,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,14,,藤原亜紀,4,■,■,■,■,nan,52,18,3,34.6,28.8,4.50,0,0,0,-,2,0.50,13,1,1,4,15.4,15,13,0,86.7,21,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,15,,堀崎智恵美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,17,,コロンボレナタ,4,■,■,■,■,nan,48,14,2,29.2,25.0,3.50,7,0,2,0.0,1,0.25,14,0,3,4,7.1,0,0,0,-,15,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,21,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,22,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-13,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,59,8,34.9,30.2,14.75,7,0,2,0.0,10,2.50,93,7,10,21,12.3,85,69,0,81.2,76,166,56,12,33.7,11,2.75,7.9,68.8
