試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,1,,都築有美子,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,10,5,0,50.0,6
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,22.1,0,0,0,-,1
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,5,,田原香理,3,■,■,■,nan,nan,13,3,0,23.1,23.1,1.00,0,0,0,-,0,-,7,1,0,1,17.9,1,1,0,100.0,4
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,6,,河村聖子,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,7,L,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,9,,眞恵子,3,■,■,■,nan,nan,24,5,3,20.8,8.3,1.67,0,0,0,-,0,-,8,0,1,1,3.1,35,16,0,45.7,5
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0,0
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,14,,藤原亜紀,2,nan,□,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,0,0,40.0,6,3,0,50.0,1
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,15,,堀崎智恵美,2,□,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,6,3,0,50.0,0
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,17,,コロンボレナタ,3,■,■,■,nan,nan,39,12,5,30.8,17.9,4.00,15,5,1,33.3,1,0.33,8,0,2,1,3.1,0,0,0,-,13
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,20,,羽根翠,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,0,-,8,0,0,1,3.1,2,1,0,50.0,5
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,22,,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-21,トヨタ車体クインシーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,30,8,25.6,18.8,10.00,15,5,1,33.3,2,0.67,48,3,4,9,10.1,70,35,0,50.0,35
