試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,20,6,2,30.0,20.0,2.00,0,0,0,-,0,-,5,0,1,1,5.0,17,11,0,64.7,6,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,3,,山本陽子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,0,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,5,,田原香理,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,0,0,0,-,4,1.33,8,0,1,2,6.2,0,0,0,-,11,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,9,,眞恵子,3,■,■,■,nan,nan,37,12,1,32.4,29.7,4.00,0,0,0,-,0,-,11,0,2,3,6.8,17,8,0,47.1,12,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,12,,大塚真菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-,1,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,13,L,金子雅代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,15,,堀崎智恵美,1,nan,nan,□,nan,nan,7,1,1,14.3,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,9,5,0,55.6,1,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,17,,コロンボレナタ,3,■,■,■,nan,nan,28,10,6,35.7,14.3,3.33,6,4,1,66.7,1,0.33,6,1,4,0,13.3,0,0,0,-,12,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,20,,羽根翠,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,12,3,0,1,22.1,8,6,0,75.0,8,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,22,,梶原雪路,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0,,,,,,,,
2010-03-14,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,40,10,33.6,25.2,13.33,6,4,1,66.7,6,2.00,59,5,8,11,11.8,66,38,0,57.6,51,111,40,1,36.0,6,2.00,15.9,70.0
