試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,27,8,1,29.6,25.9,2.67,0,0,0,-,1,0.33,9,0,1,1,2.8,9,7,0,77.8,9
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,,山本陽子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,2,2,6.2,0,0,0,-,1
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,田原香理,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,3,1.00,12,1,1,3,12.9,0,0,0,-,9
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,河村聖子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,眞恵子,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,3,1.00,7,0,0,0,0.0,12,5,0,41.7,5
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,23,0,76.7,0
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,12,,大塚真菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-,0
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,,堀崎智恵美,3,□,□,□,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,5,0,0,1,5.0,9,3,0,33.3,2
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,コロンボレナタ,3,■,■,■,nan,nan,47,14,3,29.8,23.4,4.67,5,1,0,20.0,0,-,6,1,1,0,13.3,0,0,0,-,15
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,20,,羽根翠,3,■,■,■,nan,nan,22,6,1,27.3,22.7,2.00,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,6
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,22,L,梶原雪路,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2010-02-14,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,37,5,31.4,27.1,12.33,5,1,0,20.0,8,2.67,59,2,8,9,6.5,68,42,0,61.8,47
