試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,都築有美子,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,,山本陽子,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,1,0.33,7,0,1,2,7.1,1,0,0,0.0,6
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-,1
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,田原香理,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0,0,-,8
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,7,,前田見奈子,1,nan,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,眞恵子,1,nan,nan,■,nan,nan,4,3,0,75.0,75.0,3.00,0,0,0,-,0,-,2,0,1,1,12.5,6,2,0,33.3,3
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,3,■,■,■,nan,nan,34,7,2,20.6,14.7,2.33,0,0,0,-,0,-,16,1,1,6,15.6,24,10,0,41.7,8
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,,堀崎智恵美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,コロンボレナタ,3,■,■,■,nan,nan,42,12,4,28.6,19.0,4.00,5,2,0,40.0,0,-,9,0,1,4,11.1,0,0,0,-,12
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,21,,山田真里,3,■,■,□,nan,nan,17,5,3,29.4,11.8,1.67,0,0,0,-,1,0.33,6,0,1,3,12.5,27,20,0,74.1,6
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,22,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,40,11,31.5,22.8,13.33,5,2,0,40.0,3,1.00,60,1,7,20,10.0,68,40,0,58.8,44
