試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,1,,都築有美子,5,■,■,■,■,■,45,16,5,35.6,24.4,3.20,0,0,0,-,2,0.40,18,0,2,7,9.7,17,7,0,41.2,18,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,3,,山本陽子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,4,,船崎恵視,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,1,1,8,14.7,0,0,0,-,1,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,5,,田原香理,5,■,■,■,■,■,28,15,1,53.6,50.0,3.00,0,0,0,-,2,0.40,19,2,2,5,16.1,0,0,0,-,19,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,7,L,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,9,,眞恵子,5,■,■,■,■,■,49,18,1,36.7,34.7,3.60,0,0,0,-,3,0.60,23,0,2,9,9.8,46,29,0,63.0,21,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,12,,大塚真菜,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,15,,堀崎智恵美,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,2,0,22.2,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,17,,コロンボレナタ,5,■,■,■,■,■,30,13,1,43.3,40.0,2.60,5,1,1,20.0,3,0.60,14,1,2,5,14.6,0,0,0,-,17,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,20,,羽根翠,5,■,■,■,■,■,23,9,1,39.1,34.8,1.80,0,0,0,-,4,0.80,16,2,1,8,22.5,2,1,0,50.0,15,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,22,,梶原雪路,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0,,,,,,,,
2010-03-20,トヨタ車体クインシーズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,71,9,40.3,35.2,14.20,5,1,1,20.0,14,2.80,111,6,10,43,14.2,95,51,0,53.7,91,189,76,8,40.2,4,0.80,12.2,52.0
