試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,23,7,1,30.4,26.1,2.33,0,0,0,-,0,-,6,1,1,1,20.8,10,7,0,70.0,8
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,1,2,5,18.6,0,0,0,-,2
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,5,,田原香理,3,■,■,■,nan,nan,12,5,2,41.7,25.0,1.67,0,0,0,-,0,-,11,0,0,5,11.4,4,2,0,50.0,5
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,6,,河村聖子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,9,,眞恵子,3,■,■,■,nan,nan,24,8,3,33.3,20.8,2.67,0,0,0,-,2,0.67,10,1,1,2,15.0,0,0,0,-,11
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,11,L,八田奈都己,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,14,,藤原亜紀,3,■,■,■,nan,nan,34,6,1,17.6,14.7,2.00,0,0,0,-,1,0.33,11,0,0,2,4.5,32,24,0,75.0,7
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,15,,堀崎智恵美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,16,,服部鮎弥,2,□,□,nan,nan,nan,7,1,0,14.3,14.3,0.50,0,0,0,-,0,-,3,0,0,1,8.3,9,7,0,77.8,1
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,17,,コロンボレナタ,3,■,■,■,nan,nan,27,7,1,25.9,22.2,2.33,4,1,0,25.0,0,-,8,0,2,2,6.2,2,1,0,50.0,7
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,20,,羽根翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,22,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-10,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,35,8,27.3,21.1,11.67,4,1,0,25.0,3,1.00,60,3,6,18,12.2,67,47,0,70.1,41
