試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,22,12,1,54.5,50.0,4.00,0,0,0,-,2,0.67,12,1,0,4,16.7,21,13,0,61.9,15,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,3,,山本陽子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,5,,田原香理,3,■,■,■,nan,nan,13,4,1,30.8,23.1,1.33,0,0,0,-,2,0.67,10,0,0,2,5.0,3,1,0,33.3,6,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,7,,前田見奈子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,9,,眞恵子,3,■,■,□,nan,nan,3,0,2,0.0,-66.7,-,0,0,0,-,1,0.33,6,0,1,1,4.2,17,10,0,58.8,1,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,12,,大塚真菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,14,,藤原亜紀,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,15,,堀崎智恵美,2,□,nan,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,15,11,0,73.3,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,17,,コロンボレナタ,3,■,■,■,nan,nan,48,20,4,41.7,33.3,6.67,6,2,0,33.3,1,0.33,7,1,1,3,25.0,0,0,0,-,22,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,20,,羽根翠,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,0,-,14,1,1,3,11.1,1,1,0,100.0,9,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0,,,,,,,,
2010-02-20,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,44,9,41.9,33.3,14.67,6,2,0,33.3,6,2.00,63,3,4,19,12.0,69,45,0,65.2,53,96,48,3,50.0,6,2.00,12.4,64.9
