試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,1,,都築有美子,4,■,■,■,■,nan,39,11,0,28.2,28.2,2.75,0,0,0,-,1,0.25,14,1,2,7,19.6,33,23,0,69.7,13
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,3,,山本陽子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,4,,船崎恵視,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,2,2,5,20.4,0,0,0,-,2
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,5,,田原香理,4,■,■,■,■,nan,14,4,1,28.6,21.4,1.00,0,0,0,-,3,0.75,17,1,1,7,15.0,0,0,0,-,8
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,7,L,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,9,,眞恵子,4,■,■,■,■,nan,25,12,3,48.0,36.0,3.00,0,0,0,-,2,0.50,14,0,1,4,7.1,20,12,0,60.0,14
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,11,L,八田奈都己,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,12,,大塚真菜,3,□,□,□,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,15,,堀崎智恵美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,17,,コロンボレナタ,4,■,■,■,■,nan,56,27,2,48.2,44.6,6.75,15,4,1,26.7,2,0.50,17,0,3,6,8.8,0,0,0,-,29
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,20,,羽根翠,4,■,■,■,■,nan,23,10,0,43.5,43.5,2.50,0,0,0,-,3,0.75,14,2,0,3,16.8,2,2,0,100.0,15
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,22,,梶原雪路,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2010-03-13,トヨタ車体クインシーズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,64,7,39.3,35.0,16.00,15,4,1,26.7,11,2.75,92,6,10,33,14.4,82,57,0,69.5,81
