試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,1,,都築有美子,3,■,■,■,nan,nan,28,14,1,50.0,46.4,4.67,0,0,0,-,0,-,11,1,1,3,15.9,24,20,0,83.3,15,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,3,,山本陽子,2,■,■,nan,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,4,,船崎恵視,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,0,2,3,7.5,0,0,0,-,1,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,5,,田原香理,3,□,□,■,nan,nan,15,6,1,40.0,33.3,2.00,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,6,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,6,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,9,,眞恵子,3,■,■,□,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-,5,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,12,,大塚真菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,15,,堀崎智恵美,3,■,■,□,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,4,0,0,0,0.0,13,8,0,61.5,2,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,16,,服部鮎弥,2,nan,□,■,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,7,0,1,0,0.0,13,8,0,61.5,3,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,17,,コロンボレナタ,3,■,■,■,nan,nan,27,6,1,22.2,18.5,2.00,1,0,0,0.0,0,-,8,0,2,1,3.1,0,0,0,-,6,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,20,,羽根翠,2,nan,□,■,nan,nan,10,2,1,20.0,10.0,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-,3,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,22,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6,0,,,,,,,,
2010-01-23,トヨタ車体クインシーズ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,41,4,37.3,33.6,13.67,1,0,0,0.0,2,0.67,63,1,8,10,5.6,64,47,0,73.4,44,119,50,7,42.0,6,2.00,9.2,81.5
