試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-02,JTサンダーズ,NECブルーロケッツ,1,,宮下雅寛,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2008-02-02,JTサンダーズ,NECブルーロケッツ,2,,町野仁志,5,■,■,■,■,■,10,3,1,30.0,20.0,0.60,0,0,0,-,1,0.20,20,0,4,6,7.5,1,0,0,0.0,4
2008-02-02,JTサンダーズ,NECブルーロケッツ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,32,0,80.0,0
2008-02-02,JTサンダーズ,NECブルーロケッツ,4,,小川旭,3,nan,nan,□,□,□,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2008-02-02,JTサンダーズ,NECブルーロケッツ,5,,丹山禎昭,4,nan,□,■,■,■,2,0,1,0.0,-50.0,-,0,0,0,-,1,0.25,7,0,0,3,10.7,1,0,0,0.0,1
2008-02-02,JTサンダーズ,NECブルーロケッツ,7,,尾上健司,5,■,■,■,■,■,12,9,0,75.0,75.0,1.80,0,0,0,-,4,0.80,14,0,2,4,7.1,2,2,0,100.0,13
2008-02-02,JTサンダーズ,NECブルーロケッツ,8,,中山大祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,JTサンダーズ,NECブルーロケッツ,9,,加藤陽一,5,■,■,■,■,■,33,9,5,27.3,12.1,1.80,4,1,1,25.0,1,0.20,21,1,2,9,15.5,41,34,0,82.9,11
2008-02-02,JTサンダーズ,NECブルーロケッツ,10,,直弘龍治,5,■,■,■,■,■,57,23,3,40.4,35.1,4.60,25,11,2,44.0,4,0.80,24,1,2,1,4.4,0,0,0,-,28
2008-02-02,JTサンダーズ,NECブルーロケッツ,11,,前田悟,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,2,1.00,4,0,0,0,0.0,0,0,0,-,3
2008-02-02,JTサンダーズ,NECブルーロケッツ,15,,パンテレイモネンコマクシム,5,■,■,■,■,■,43,16,2,37.2,32.6,3.20,8,2,0,25.0,3,0.60,19,1,6,8,15.8,19,11,0,57.9,20
2008-02-02,JTサンダーズ,NECブルーロケッツ,17,,内冨寛法,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-02,JTサンダーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,160,62,12,38.8,31.2,12.40,37,14,3,37.8,17,3.40,109,3,16,31,9.7,104,79,0,76.0,82
