試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-13,JTサンダーズ,サントリーサンバーズ,1,,宮下雅寛,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,3
2008-01-13,JTサンダーズ,サントリーサンバーズ,2,,町野仁志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,JTサンダーズ,サントリーサンバーズ,3,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2008-01-13,JTサンダーズ,サントリーサンバーズ,4,,小川旭,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,1,1,0,100.0,0
2008-01-13,JTサンダーズ,サントリーサンバーズ,5,,丹山禎昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,JTサンダーズ,サントリーサンバーズ,6,,徳元幸人,2,■,■,nan,nan,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,1,0.50,6,0,0,2,8.3,19,13,0,68.4,3
2008-01-13,JTサンダーズ,サントリーサンバーズ,7,,尾上健司,3,■,■,■,nan,nan,9,4,2,44.4,22.2,1.33,0,0,0,-,2,0.67,6,0,0,2,8.3,2,1,0,50.0,6
2008-01-13,JTサンダーズ,サントリーサンバーズ,9,,加藤陽一,2,nan,□,■,nan,nan,10,5,0,50.0,50.0,2.50,1,1,0,100.0,0,-,5,0,1,2,10.0,16,6,0,37.5,5
2008-01-13,JTサンダーズ,サントリーサンバーズ,10,,直弘龍治,3,■,■,■,nan,nan,21,8,3,38.1,23.8,2.67,12,2,1,16.7,1,0.33,7,0,3,2,7.1,0,0,0,-,9
2008-01-13,JTサンダーズ,サントリーサンバーズ,11,,前田悟,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,7,0,3,1,3.6,0,0,0,-,1
2008-01-13,JTサンダーズ,サントリーサンバーズ,15,,パンテレイモネンコマクシム,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,6,2,1,33.3,0,-,9,1,3,1,11.7,10,5,0,50.0,7
2008-01-13,JTサンダーズ,サントリーサンバーズ,17,,内冨寛法,1,nan,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0,0,-,1
2008-01-13,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,74,29,10,39.2,25.7,9.67,20,5,2,25.0,4,1.33,50,2,11,13,10.1,62,38,0,61.3,35
