試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,1,,島村春世,4,nan,■,■,■,■,23,7,1,30.4,26.1,1.75,0,0,0,-,1,0.25,21,4,0,8,28.6,1,1,0,100.0,12,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,2,,古賀紗理那,5,■,■,■,■,■,60,24,6,40.0,30.0,4.80,13,5,0,38.5,2,0.40,21,0,1,9,9.5,8,6,1,81.2,26,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,3,L,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,4,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,5,,大野果奈,5,■,■,■,■,■,21,10,1,47.6,42.9,2.00,0,0,0,-,2,0.40,15,0,1,4,5.0,1,1,0,100.0,12,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,6,,上野香織,1,■,nan,nan,nan,nan,7,2,0,28.6,28.6,2.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,2,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,7,,山口かなめ,3,□,nan,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,6,1,1,1,16.7,0,0,0,-,1,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,8,,柳田光綺,5,■,■,■,■,□,47,14,4,29.8,21.3,2.80,5,2,0,40.0,0,-,9,1,0,5,25.0,0,0,0,-,15,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,9,,奥山優奈,4,■,■,■,nan,□,0,0,0,,,-,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0,0,-,1,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,5,54.3,0,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,13,,山内美咲,4,nan,■,■,■,■,21,7,0,33.3,33.3,1.75,1,0,0,0.0,1,0.25,14,1,1,4,12.5,51,17,12,45.1,9,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,14,,塚田しおり,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,15,,小島満菜美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,16,,荒谷栞,4,■,nan,□,□,■,22,11,0,50.0,50.0,2.75,0,0,0,-,0,-,8,0,0,3,9.4,12,4,1,37.5,11,,,,,,,,
2018-01-06,NECレッドロケッツ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,201,75,12,37.3,31.3,15.00,19,7,0,36.8,7,1.40,105,7,5,36,14.0,98,41,19,51.5,89,209,70,10,33.5,9,1.80,13.6,48.5
