試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,1,,島村春世,3,□,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,3,1.00,3,0,0,1,8.3,2,1,0,50.0,5,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,2,,古賀紗理那,3,■,■,■,nan,nan,20,4,0,20.0,20.0,1.33,1,0,0,0.0,0,-,8,0,2,0,-6.2,19,3,5,28.9,4,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,3,,家高七央子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,5,,大野果奈,2,■,■,nan,nan,nan,4,4,0,100.0,100.0,2.00,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,6,,上野香織,3,■,□,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,6,0,3,1,-8.3,1,0,0,0.0,4,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,7,,山口かなめ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,8,,柳田光綺,2,■,nan,■,nan,nan,28,8,2,28.6,21.4,4.00,5,2,0,40.0,0,-,5,0,3,1,-10.0,1,1,0,100.0,8,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,9,L,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,4,53.8,0,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,12,,廣瀬七海,2,□,■,nan,nan,nan,8,1,1,12.5,0.0,0.50,2,0,1,0.0,0,-,2,0,1,0,-12.5,0,0,0,-,1,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,13,,山内美咲,3,■,■,■,nan,nan,15,5,3,33.3,13.3,1.67,3,1,0,33.3,1,0.33,17,2,1,8,22.1,24,8,2,37.5,8,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,14,,塚田しおり,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,15,,小島満菜美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,2,50.0,0,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,16,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-11,NECレッドロケッツ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,29,7,30.9,23.4,9.67,11,3,1,27.3,5,1.67,53,2,10,11,4.2,64,19,13,39.8,36,91,45,5,49.5,4,1.33,15.5,61.6
