試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,1,,島村春世,4,■,■,■,■,nan,16,4,1,25.0,18.8,1.00,0,0,0,-,2,0.50,8,0,1,4,9.4,0,0,0,-,6
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,2,,古賀紗理那,4,■,■,■,■,nan,43,12,0,27.9,27.9,3.00,11,2,0,18.2,1,0.25,16,0,2,8,9.4,30,10,6,43.3,13
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,4,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,5,,大野果奈,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,2,0.50,16,0,0,7,10.9,0,0,0,-,11
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,7,,山口かなめ,4,□,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,14,3,1,6,30.4,0,0,0,-,5
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,8,,柳田光綺,4,□,■,■,■,nan,50,15,1,30.0,28.0,3.75,12,3,0,25.0,2,0.50,9,1,2,2,11.1,0,0,0,-,18
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,9,,奥山優奈,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,10,L,岩崎紗也加,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,3,3,40.9,0
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,12,,廣瀬七海,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,13,,山内美咲,3,■,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,2,1,0,50.0,0
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,14,,塚田しおり,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,15,L,小島満菜美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,16,,荒谷栞,4,■,■,■,■,nan,33,13,2,39.4,33.3,3.25,6,2,1,33.3,2,0.50,17,2,3,8,19.1,42,8,10,31.0,17
2018-01-27,NECレッドロケッツ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,55,4,33.5,31.1,13.75,29,7,1,24.1,10,2.50,88,6,10,37,14.5,85,22,19,37.1,71
