試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,1,,島村春世,3,□,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,5,0,2,0,-10.0,0,0,0,-,3
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,2,,古賀紗理那,3,■,■,■,nan,nan,38,18,1,47.4,44.7,6.00,7,5,0,71.4,0,-,12,1,2,4,12.5,33,14,12,60.6,19
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,3,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,4,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,5,,大野果奈,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,1,0.33,16,3,0,4,25.0,1,0,0,0.0,11
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,6,,上野香織,2,■,nan,□,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,1
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,7,,山口かなめ,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,1,6,22.5,0,0,0,-,2
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,8,,柳田光綺,3,■,■,■,nan,nan,37,13,3,35.1,27.0,4.33,2,0,0,0.0,1,0.33,11,1,0,5,20.5,0,0,0,-,15
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,3,43.8,0
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,12,,廣瀬七海,1,nan,□,nan,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,13,,山内美咲,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,3,0,0,0.0,0,-,8,0,2,0,-6.2,26,10,5,48.1,6
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,14,,塚田しおり,2,■,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,15,,小島満菜美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,16,,荒谷栞,2,nan,□,□,nan,nan,2,0,2,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2017-11-19,NECレッドロケッツ,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,50,8,38.8,32.6,16.67,12,5,0,41.7,3,1.00,68,6,8,19,12.9,69,26,20,52.2,59
