試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,1,,島村春世,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,26,8,1,30.8,26.9,2.67,5,1,1,20.0,1,0.33,13,1,2,7,17.3,20,7,5,47.5,10,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,3,,家高七央子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,4,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,5,,大野果奈,3,■,■,■,nan,nan,11,9,0,81.8,81.8,3.00,0,0,0,-,0,-,19,2,1,5,15.8,0,0,0,-,11,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,6,,上野香織,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0,0,-,7,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,8,,柳田光綺,3,■,■,■,nan,nan,34,13,2,38.2,32.4,4.33,2,0,0,0.0,0,-,10,0,2,4,5.0,0,0,0,-,13,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,4,6,46.7,0,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,12,,廣瀬七海,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,13,,山内美咲,3,■,■,■,nan,nan,22,10,0,45.5,45.5,3.33,4,1,0,25.0,1,0.33,7,0,0,2,7.1,12,3,4,41.7,11,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,14,,塚田しおり,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,0,0,2,4.2,1,0,0,0.0,1,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,15,,小島満菜美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,0,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,16,,荒谷栞,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,2,0,1,56.2,1,0,1,50.0,2,,,,,,,,
2017-11-18,NECレッドロケッツ,埼玉上尾メディックス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,46,3,44.2,41.3,15.33,11,2,1,18.2,4,1.33,74,5,7,22,11.8,51,15,17,46.1,55,108,44,4,40.7,1,0.33,7.5,43.9
