試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,1,,島村春世,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,28,5,1,17.9,14.3,1.67,3,0,0,0.0,1,0.33,12,1,1,1,8.3,13,3,3,34.6,7,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,3,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,4,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,5,,大野果奈,3,■,■,■,nan,nan,10,8,0,80.0,80.0,2.67,1,1,0,100.0,3,1.00,19,4,1,8,30.3,0,0,0,-,15,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,6,,上野香織,3,■,■,■,nan,nan,12,3,4,25.0,-8.3,1.00,1,0,1,0.0,0,-,9,0,3,1,-5.6,1,1,0,100.0,3,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,7,,山口かなめ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,8,,柳田光綺,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,9,0,1,3,5.6,12,1,3,20.8,5,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,9,L,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,2,64.3,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,12,,廣瀬七海,3,■,■,■,nan,nan,31,12,2,38.7,32.3,4.00,8,3,1,37.5,1,0.33,9,2,2,4,27.8,1,0,0,0.0,15,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,14,,塚田しおり,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,0,6,11.5,0,0,0,-,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,15,,小島満菜美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,16,,荒谷栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-12-02,NECレッドロケッツ,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,32,7,34.0,26.6,10.67,13,4,2,30.8,6,2.00,73,7,8,25,15.4,42,13,8,40.5,45,111,29,13,26.1,2,0.67,10.1,50.8
