試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,1,,盛重龍,5,■,■,■,■,■,27,12,2,44.4,37.0,2.40,4,0,1,0.0,1,0.20,20,2,4,3,12.8,32,17,0,53.1,15
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,3,,諸隈直樹,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,3,1,0,33.3,0,-,2,0,0,1,12.5,0,0,0,-,1
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,4,,矢野裕範,4,□,□,□,□,nan,3,1,1,33.3,0.0,0.25,0,0,0,-,0,-,5,1,1,0,16.0,2,0,0,0.0,2
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,7,,清水大輔,3,nan,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,3,1.00,10,0,0,0,0.0,0,0,0,-,3
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,9,,川浦博昭,5,■,■,■,■,■,15,7,1,46.7,40.0,1.40,0,0,0,-,2,0.40,14,0,2,2,3.6,0,0,0,-,9
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,11,,森佑之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,12,,五十嵐元,5,■,■,■,■,■,31,10,2,32.3,25.8,2.00,3,1,0,33.3,0,-,14,0,3,5,8.9,27,16,0,59.3,10
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,14,L,勝俣康之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,15,,朝長孝介,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,16,,鈴木康晋,3,■,nan,nan,□,■,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,2
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,17,,佐藤和夫,5,□,■,■,■,■,48,22,5,45.8,35.4,4.40,28,10,4,35.7,5,1.00,17,2,2,6,18.2,0,0,0,-,29
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,19,,島野俊一,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,13,0,1,4,7.7,0,0,0,-,1
2005-02-19,豊田合成トレフェルサ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,54,11,40.3,32.1,10.80,38,12,5,31.6,13,2.60,106,5,13,24,9.6,86,49,0,57.0,72
