試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,1,,盛重龍,5,■,■,■,■,■,26,13,4,50.0,34.6,2.60,4,1,2,25.0,3,0.60,15,1,4,5,15.0,55,42,0,76.4,17
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,3,,諸隈直樹,5,■,■,■,■,■,24,13,0,54.2,54.2,2.60,3,3,0,100.0,2,0.40,11,0,3,1,2.3,20,11,0,55.0,15
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,4,,矢野裕範,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,3,2,0,66.7,0
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,7,,清水大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,9,,川浦博昭,5,■,■,■,■,■,15,8,0,53.3,53.3,1.60,0,0,0,-,4,0.80,14,0,1,2,3.6,0,0,0,-,12
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,10,,ゴメスエルナルド,5,■,■,■,■,■,55,24,9,43.6,27.3,4.80,19,7,3,36.8,1,0.20,14,1,5,3,12.5,0,0,0,-,26
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,14,L,勝俣康之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0,0
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,15,,朝長孝介,5,■,■,□,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,18,1,0,3,8.6,0,0,0,-,2
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,16,,鈴木康晋,5,■,■,■,■,■,13,7,0,53.8,53.8,1.40,0,0,0,-,3,0.60,16,0,2,4,6.2,1,0,0,0.0,10
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,17,,佐藤和夫,3,□,nan,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,1
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,18,,後藤靖,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,19,,島野俊一,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2004-12-12,豊田合成トレフェルサ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,135,67,13,49.6,40.0,13.40,26,11,5,42.3,13,2.60,103,3,18,22,8.1,99,70,0,70.7,83
